   788    0.24145E+04    0.17844E+02    0.89712E-01   -0.10484E+03
   789    0.24188E+04    0.17620E+02    0.89840E-01   -0.10358E+03
   790    0.24230E+04    0.17402E+02    0.89967E-01   -0.10228E+03
   791    0.24270E+04    0.17185E+02    0.90094E-01   -0.10095E+03
   792    0.24308E+04    0.16973E+02    0.90221E-01   -0.99605E+02
   793    0.24344E+04    0.16766E+02    0.90347E-01   -0.98229E+02
   794    0.24379E+04    0.16562E+02    0.90472E-01   -0.96839E+02
   795    0.24412E+04    0.16360E+02    0.90597E-01   -0.95421E+02
   796    0.24444E+04    0.16164E+02    0.90722E-01   -0.93990E+02
   797    0.24474E+04    0.15970E+02    0.90846E-01   -0.92531E+02
   798    0.24502E+04    0.15781E+02    0.90969E-01   -0.91059E+02
   799    0.24528E+04    0.15596E+02    0.91092E-01   -0.89567E+02
   800    0.24554E+04    0.15415E+02    0.91213E-01   -0.88054E+02
   801    0.24577E+04    0.15239E+02    0.91335E-01   -0.86528E+02
   802    0.24597E+04    0.15067E+02    0.91455E-01   -0.84966E+02
   803    0.24618E+04    0.14898E+02    0.91575E-01   -0.83405E+02
   804    0.24635E+04    0.14735E+02    0.91694E-01   -0.81817E+02
   805    0.24652E+04    0.14576E+02    0.91812E-01   -0.80215E+02
   806    0.24666E+04    0.14421E+02    0.91929E-01   -0.78600E+02
   807    0.24678E+04    0.14271E+02    0.92045E-01   -0.76971E+02
   808    0.24688E+04    0.14127E+02    0.92161E-01   -0.75322E+02
   809    0.24697E+04    0.13987E+02    0.92275E-01   -0.73666E+02
   810    0.24704E+04    0.13853E+02    0.92389E-01   -0.71990E+02
   811    0.24708E+04    0.13723E+02    0.92501E-01   -0.70300E+02
   812    0.24711E+04    0.13599E+02    0.92613E-01   -0.68602E+02
   813    0.24712E+04    0.13479E+02    0.92723E-01   -0.66895E+02
   814    0.24713E+04    0.13365E+02    0.92833E-01   -0.65176E+02
   815    0.24710E+04    0.13256E+02    0.92941E-01   -0.63448E+02
   816    0.24705E+04    0.13152E+02    0.93048E-01   -0.61711E+02
   817    0.24698E+04    0.13053E+02    0.93154E-01   -0.59965E+02
   818    0.24691E+04    0.12960E+02    0.93259E-01   -0.58211E+02
   819    0.24681E+04    0.12873E+02    0.93362E-01   -0.56450E+02
   820    0.24669E+04    0.12790E+02    0.93465E-01   -0.54681E+02
   821    0.24655E+04    0.12713E+02    0.93566E-01   -0.52908E+02
   822    0.24639E+04    0.12642E+02    0.93666E-01   -0.51129E+02
   823    0.24622E+04    0.12577E+02    0.93765E-01   -0.49345E+02
   824    0.24601E+04    0.12517E+02    0.93862E-01   -0.47557E+02
   825    0.24580E+04    0.12462E+02    0.93958E-01   -0.45766E+02
   826    0.24556E+04    0.12415E+02    0.94052E-01   -0.43971E+02
   827    0.24530E+04    0.12371E+02    0.94146E-01   -0.42176E+02
   828    0.24503E+04    0.12335E+02    0.94238E-01   -0.40379E+02
   829    0.24474E+04    0.12304E+02    0.94328E-01   -0.38582E+02
   830    0.24443E+04    0.12279E+02    0.94417E-01   -0.36786E+02
   831    0.24410E+04    0.12259E+02    0.94505E-01   -0.34991E+02
   832    0.24375E+04    0.12245E+02    0.94591E-01   -0.33198E+02
   833    0.24339E+04    0.12237E+02    0.94676E-01   -0.31406E+02
   834    0.24300E+04    0.12234E+02    0.94759E-01   -0.29618E+02
   835    0.24260E+04    0.12239E+02    0.94841E-01   -0.27833E+02
   836    0.24217E+04    0.12248E+02    0.94921E-01   -0.26051E+02
   837    0.24173E+04    0.12263E+02    0.95000E-01   -0.24275E+02
   838    0.24127E+04    0.12285E+02    0.95077E-01   -0.22504E+02
   839    0.24079E+04    0.12312E+02    0.95153E-01   -0.20738E+02
   840    0.24029E+04    0.12345E+02    0.95227E-01   -0.18979E+02
   841    0.23978E+04    0.12384E+02    0.95300E-01   -0.17229E+02
   842    0.23924E+04    0.12428E+02    0.95371E-01   -0.15485E+02
   843    0.23869E+04    0.12478E+02    0.95440E-01   -0.13752E+02
   844    0.23812E+04    0.12534E+02    0.95508E-01   -0.12026E+02
   845    0.23754E+04    0.12595E+02    0.95574E-01   -0.10311E+02
   846    0.23694E+04    0.12664E+02    0.95638E-01   -0.86077E+01
   847    0.23633E+04    0.12737E+02    0.95701E-01   -0.69148E+01
   848    0.23570E+04    0.12816E+02    0.95762E-01   -0.52344E+01
   849    0.23504E+04    0.12900E+02    0.95822E-01   -0.35660E+01
   850    0.23438E+04    0.12990E+02    0.95880E-01   -0.19106E+01
   851    0.23370E+04    0.13086E+02    0.95936E-01   -0.26873E+00
   852    0.23300E+04    0.13188E+02    0.95990E-01    0.13593E+01
   853    0.23229E+04    0.13295E+02    0.96043E-01    0.29728E+01
   854    0.23155E+04    0.13408E+02    0.96094E-01    0.45703E+01
   855    0.23080E+04    0.13526E+02    0.96144E-01    0.61530E+01
   856    0.23005E+04    0.13648E+02    0.96191E-01    0.77190E+01
   857    0.22927E+04    0.13777E+02    0.96237E-01    0.92675E+01
   858    0.22847E+04    0.13912E+02    0.96282E-01    0.10799E+02
   859    0.22766E+04    0.14050E+02    0.96324E-01    0.12313E+02
   860    0.22685E+04    0.14194E+02    0.96365E-01    0.13809E+02
   861    0.22601E+04    0.14343E+02    0.96404E-01    0.15284E+02
   862    0.22516E+04    0.14497E+02    0.96442E-01    0.16741E+02
   863    0.22430E+04    0.14657E+02    0.96477E-01    0.18178E+02
   864    0.22343E+04    0.14821E+02    0.96511E-01    0.19594E+02
   865    0.22252E+04    0.14990E+02    0.96543E-01    0.20988E+02
   866    0.22164E+04    0.15163E+02    0.96574E-01    0.22361E+02
   867    0.22072E+04    0.15343E+02    0.96602E-01    0.23711E+02
   868    0.21980E+04    0.15526E+02    0.96629E-01    0.25039E+02
   869    0.21886E+04    0.15714E+02    0.96655E-01    0.26345E+02
   870    0.21791E+04    0.15906E+02    0.96678E-01    0.27627E+02
   871    0.21695E+04    0.16103E+02    0.96700E-01    0.28885E+02
   872    0.21598E+04    0.16304E+02    0.96720E-01    0.30120E+02
   873    0.21500E+04    0.16509E+02    0.96738E-01    0.31330E+02
   874    0.21401E+04    0.16720E+02    0.96755E-01    0.32514E+02
   875    0.21300E+04    0.16932E+02    0.96770E-01    0.33675E+02
   876    0.21198E+04    0.17151E+02    0.96783E-01    0.34810E+02
   877    0.21097E+04    0.17372E+02    0.96795E-01    0.35918E+02
   878    0.20993E+04    0.17597E+02    0.96805E-01    0.37000E+02
   879    0.20889E+04    0.17827E+02    0.96813E-01    0.38056E+02
   880    0.20785E+04    0.18060E+02    0.96820E-01    0.39085E+02
   881    0.20679E+04    0.18295E+02    0.96825E-01    0.40086E+02
   882    0.20573E+04    0.18535E+02    0.96828E-01    0.41059E+02
   883    0.20466E+04    0.18779E+02    0.96830E-01    0.42004E+02
   884    0.20357E+04    0.19024E+02    0.96830E-01    0.42922E+02
   885    0.20248E+04    0.19274E+02    0.96828E-01    0.43811E+02
   886    0.20139E+04    0.19527E+02    0.96825E-01    0.44671E+02
   887    0.20028E+04    0.19782E+02    0.96821E-01    0.45502E+02
   888    0.19919E+04    0.20041E+02    0.96815E-01    0.46303E+02
   889    0.19806E+04    0.20301E+02    0.96807E-01    0.47075E+02
   890    0.19694E+04    0.20565E+02    0.96798E-01    0.47817E+02
   891    0.19582E+04    0.20831E+02    0.96787E-01    0.48530E+02
   892    0.19470E+04    0.21099E+02    0.96775E-01    0.49213E+02
   893    0.19356E+04    0.21371E+02    0.96761E-01    0.49866E+02
   894    0.19242E+04    0.21644E+02    0.96746E-01    0.50488E+02
   895    0.19128E+04    0.21918E+02    0.96730E-01    0.51081E+02
   896    0.19013E+04    0.22196E+02    0.96712E-01    0.51643E+02
   897    0.18898E+04    0.22475E+02    0.96693E-01    0.52175E+02
   898    0.18783E+04    0.22756E+02    0.96672E-01    0.52677E+02
   899    0.18668E+04    0.23039E+02    0.96650E-01    0.53147E+02
   900    0.18552E+04    0.23323E+02    0.96627E-01    0.53587E+02
   901    0.18437E+04    0.23608E+02    0.96603E-01    0.53996E+02
   902    0.18321E+04    0.23894E+02    0.96577E-01    0.54374E+02
   903    0.18204E+04    0.24182E+02    0.96550E-01    0.54721E+02
   904    0.18089E+04    0.24471E+02    0.96522E-01    0.55037E+02
   905    0.17972E+04    0.24761E+02    0.96493E-01    0.55322E+02
   906    0.17856E+04    0.25051E+02    0.96462E-01    0.55575E+02
   907    0.17740E+04    0.25342E+02    0.96430E-01    0.55797E+02
   908    0.17625E+04    0.25634E+02    0.96398E-01    0.55988E+02
   909    0.17509E+04    0.25926E+02    0.96364E-01    0.56148E+02
   910    0.17393E+04    0.26219E+02    0.96329E-01    0.56278E+02
   911    0.17277E+04    0.26511E+02    0.96293E-01    0.56376E+02
   912    0.17161E+04    0.26804E+02    0.96256E-01    0.56443E+02
   913    0.17043E+04    0.27097E+02    0.96218E-01    0.56479E+02
   914    0.16929E+04    0.27389E+02    0.96179E-01    0.56486E+02
   915    0.16813E+04    0.27682E+02    0.96139E-01    0.56462E+02
   916    0.16698E+04    0.27973E+02    0.96098E-01    0.56407E+02
   917    0.16583E+04    0.28265E+02    0.96056E-01    0.56322E+02
   918    0.16470E+04    0.28556E+02    0.96014E-01    0.56207E+02
   919    0.16356E+04    0.28846E+02    0.95970E-01    0.56062E+02
   920    0.16242E+04    0.29135E+02    0.95926E-01    0.55887E+02
   921    0.16130E+04    0.29424E+02    0.95881E-01    0.55681E+02
   922    0.16017E+04    0.29711E+02    0.95835E-01    0.55447E+02
   923    0.15905E+04    0.29997E+02    0.95789E-01    0.55184E+02
   924    0.15793E+04    0.30282E+02    0.95742E-01    0.54891E+02
   925    0.15683E+04    0.30564E+02    0.95694E-01    0.54569E+02
   926    0.15572E+04    0.30846E+02    0.95645E-01    0.54219E+02
   927    0.15462E+04    0.31126E+02    0.95596E-01    0.53840E+02
   928    0.15353E+04    0.31405E+02    0.95546E-01    0.53433E+02
   929    0.15245E+04    0.31681E+02    0.95496E-01    0.53000E+02
   930    0.15137E+04    0.31955E+02    0.95445E-01    0.52537E+02
   931    0.15030E+04    0.32228E+02    0.95394E-01    0.52048E+02
   932    0.14923E+04    0.32498E+02    0.95342E-01    0.51532E+02
   933    0.14818E+04    0.32765E+02    0.95290E-01    0.50990E+02
   934    0.14713E+04    0.33031E+02    0.95237E-01    0.50422E+02
   935    0.14609E+04    0.33293E+02    0.95184E-01    0.49827E+02
   936    0.14507E+04    0.33553E+02    0.95131E-01    0.49207E+02
   937    0.14404E+04    0.33811E+02    0.95077E-01    0.48561E+02
   938    0.14302E+04    0.34066E+02    0.95023E-01    0.47890E+02
   939    0.14203E+04    0.34317E+02    0.94968E-01    0.47195E+02
   940    0.14103E+04    0.34566E+02    0.94913E-01    0.46475E+02
   941    0.14004E+04    0.34811E+02    0.94858E-01    0.45731E+02
   942    0.13906E+04    0.35053E+02    0.94803E-01    0.44964E+02
   943    0.13810E+04    0.35291E+02    0.94748E-01    0.44174E+02
   944    0.13715E+04    0.35526E+02    0.94692E-01    0.43361E+02
   945    0.13620E+04    0.35757E+02    0.94637E-01    0.42525E+02
   946    0.13527E+04    0.35985E+02    0.94581E-01    0.41667E+02
   947    0.13435E+04    0.36210E+02    0.94525E-01    0.40789E+02
   948    0.13342E+04    0.36431E+02    0.94469E-01    0.39889E+02
   949    0.13253E+04    0.36647E+02    0.94413E-01    0.38969E+02
   950    0.13163E+04    0.36860E+02    0.94358E-01    0.38028E+02
   951    0.13076E+04    0.37069E+02    0.94302E-01    0.37068E+02
   952    0.12989E+04    0.37274E+02    0.94246E-01    0.36089E+02
   953    0.12904E+04    0.37474E+02    0.94190E-01    0.35091E+02
   954    0.12819E+04    0.37670E+02    0.94135E-01    0.34075E+02
   955    0.12736E+04    0.37861E+02    0.94079E-01    0.33041E+02
   956    0.12653E+04    0.38049E+02    0.94024E-01    0.31989E+02
   957    0.12573E+04    0.38231E+02    0.93969E-01    0.30920E+02
   958    0.12493E+04    0.38408E+02    0.93914E-01    0.29835E+02
   959    0.12415E+04    0.38582E+02    0.93860E-01    0.28733E+02
   960    0.12338E+04    0.38751E+02    0.93806E-01    0.27618E+02
   961    0.12262E+04    0.38914E+02    0.93752E-01    0.26486E+02
   962    0.12188E+04    0.39073E+02    0.93698E-01    0.25341E+02
   963    0.12115E+04    0.39228E+02    0.93645E-01    0.24182E+02
   964    0.12044E+04    0.39377E+02    0.93592E-01    0.23010E+02
   965    0.11973E+04    0.39521E+02    0.93540E-01    0.21825E+02
   966    0.11904E+04    0.39661E+02    0.93488E-01    0.20628E+02
   967    0.11836E+04    0.39795E+02    0.93436E-01    0.19419E+02
   968    0.11769E+04    0.39923E+02    0.93385E-01    0.18199E+02
   969    0.11704E+04    0.40047E+02    0.93334E-01    0.16969E+02
   970    0.11641E+04    0.40165E+02    0.93284E-01    0.15727E+02
   971    0.11578E+04    0.40279E+02    0.93235E-01    0.14477E+02
   972    0.11517E+04    0.40386E+02    0.93186E-01    0.13218E+02
   973    0.11456E+04    0.40488E+02    0.93138E-01    0.11950E+02
   974    0.11398E+04    0.40585E+02    0.93090E-01    0.10673E+02
   975    0.11342E+04    0.40677E+02    0.93043E-01    0.93893E+01
   976    0.11286E+04    0.40762E+02    0.92997E-01    0.80987E+01
   977    0.11232E+04    0.40842E+02    0.92951E-01    0.68024E+01
   978    0.11179E+04    0.40917E+02    0.92906E-01    0.55000E+01
   979    0.11128E+04    0.40987E+02    0.92862E-01    0.41928E+01
   980    0.11079E+04    0.41051E+02    0.92819E-01    0.28807E+01
   981    0.11030E+04    0.41108E+02    0.92776E-01    0.15644E+01
   982    0.10983E+04    0.41161E+02    0.92734E-01    0.24470E+00
   983    0.10937E+04    0.41207E+02    0.92693E-01   -0.10782E+01
   984    0.10893E+04    0.41247E+02    0.92652E-01   -0.24037E+01
   985    0.10850E+04    0.41283E+02    0.92613E-01   -0.37314E+01
   986    0.10808E+04    0.41312E+02    0.92574E-01   -0.50604E+01
   987    0.10768E+04    0.41336E+02    0.92536E-01   -0.63907E+01
   988    0.10729E+04    0.41355E+02    0.92500E-01   -0.77213E+01
   989    0.10692E+04    0.41367E+02    0.92464E-01   -0.90508E+01
   990    0.10656E+04    0.41377E+02    0.92428E-01   -0.10381E+02
   991    0.10621E+04    0.41378E+02    0.92394E-01   -0.11709E+02
   992    0.10588E+04    0.41373E+02    0.92361E-01   -0.13037E+02
   993    0.10555E+04    0.41363E+02    0.92328E-01   -0.14362E+02
   994    0.10525E+04    0.41348E+02    0.92297E-01   -0.15683E+02
   995    0.10496E+04    0.41327E+02    0.92266E-01   -0.17002E+02
   996    0.10469E+04    0.41298E+02    0.92237E-01   -0.18317E+02
   997    0.10442E+04    0.41267E+02    0.92208E-01   -0.19628E+02
   998    0.10417E+04    0.41229E+02    0.92181E-01   -0.20933E+02
   999    0.10393E+04    0.41185E+02    0.92154E-01   -0.22234E+02
  1000    0.10370E+04    0.41136E+02    0.92129E-01   -0.23529E+02
  1001    0.10349E+04    0.41081E+02    0.92104E-01   -0.24817E+02
  1002    0.10329E+04    0.41021E+02    0.92080E-01   -0.26098E+02
  1003    0.10310E+04    0.40955E+02    0.92058E-01   -0.27372E+02
  1004    0.10293E+04    0.40884E+02    0.92036E-01   -0.28639E+02
  1005    0.10278E+04    0.40807E+02    0.92015E-01   -0.29895E+02
  1006    0.10263E+04    0.40724E+02    0.91996E-01   -0.31144E+02
  1007    0.10250E+04    0.40636E+02    0.91977E-01   -0.32384E+02
  1008    0.10235E+04    0.40543E+02    0.91960E-01   -0.33613E+02
  1009    0.10224E+04    0.40445E+02    0.91943E-01   -0.34832E+02
  1010    0.10214E+04    0.40341E+02    0.91928E-01   -0.36041E+02
  1011    0.10205E+04    0.40234E+02    0.91913E-01   -0.37238E+02
  1012    0.10197E+04    0.40120E+02    0.91900E-01   -0.38425E+02
  1013    0.10190E+04    0.40003E+02    0.91888E-01   -0.39599E+02
  1014    0.10185E+04    0.39879E+02    0.91876E-01   -0.40762E+02
  1015    0.10180E+04    0.39752E+02    0.91866E-01   -0.41911E+02
  1016    0.10177E+04    0.39618E+02    0.91857E-01   -0.43048E+02
  1017    0.10175E+04    0.39481E+02    0.91848E-01   -0.44171E+02
  1018    0.10174E+04    0.39338E+02    0.91841E-01   -0.45281E+02
  1019    0.10173E+04    0.39191E+02    0.91835E-01   -0.46376E+02
  1020    0.10175E+04    0.39038E+02    0.91830E-01   -0.47457E+02
  1021    0.10177E+04    0.38881E+02    0.91826E-01   -0.48523E+02
  1022    0.10180E+04    0.38720E+02    0.91823E-01   -0.49574E+02
  1023    0.10184E+04    0.38553E+02    0.91821E-01   -0.50607E+02
  1024    0.10188E+04    0.38383E+02    0.91819E-01   -0.51625E+02
  1025    0.10194E+04    0.38208E+02    0.91819E-01   -0.52624E+02
  1026    0.10203E+04    0.38029E+02    0.91820E-01   -0.53607E+02
  1027    0.10210E+04    0.37847E+02    0.91822E-01   -0.54574E+02
  1028    0.10218E+04    0.37661E+02    0.91825E-01   -0.55522E+02
  1029    0.10228E+04    0.37469E+02    0.91829E-01   -0.56453E+02
  1030    0.10238E+04    0.37275E+02    0.91834E-01   -0.57366E+02
  1031    0.10247E+04    0.37077E+02    0.91839E-01   -0.58258E+02
  1032    0.10259E+04    0.36873E+02    0.91846E-01   -0.59136E+02
  1033    0.10271E+04    0.36667E+02    0.91854E-01   -0.59994E+02
  1034    0.10285E+04    0.36458E+02    0.91863E-01   -0.60832E+02
  1035    0.10300E+04    0.36245E+02    0.91872E-01   -0.61652E+02
  1036    0.10314E+04    0.36027E+02    0.91883E-01   -0.62452E+02
  1037    0.10330E+04    0.35807E+02    0.91894E-01   -0.63233E+02
  1038    0.10346E+04    0.35585E+02    0.91906E-01   -0.63994E+02
  1039    0.10364E+04    0.35358E+02    0.91920E-01   -0.64731E+02
  1040    0.10381E+04    0.35129E+02    0.91934E-01   -0.65451E+02
  1041    0.10399E+04    0.34897E+02    0.91949E-01   -0.66147E+02
  1042    0.10418E+04    0.34662E+02    0.91964E-01   -0.66824E+02
  1043    0.10438E+04    0.34424E+02    0.91981E-01   -0.67478E+02
  1044    0.10458E+04    0.34182E+02    0.91999E-01   -0.68112E+02
  1045    0.10478E+04    0.33940E+02    0.92017E-01   -0.68726E+02
  1046    0.10500E+04    0.33694E+02    0.92036E-01   -0.69314E+02
  1047    0.10522E+04    0.33446E+02    0.92056E-01   -0.69890E+02
  1048    0.10543E+04    0.33195E+02    0.92077E-01   -0.70439E+02
  1049    0.10566E+04    0.32943E+02    0.92098E-01   -0.70961E+02
  1050    0.10589E+04    0.32688E+02    0.92120E-01   -0.71463E+02
  1051    0.10612E+04    0.32431E+02    0.92143E-01   -0.71947E+02
  1052    0.10636E+04    0.32172E+02    0.92167E-01   -0.72403E+02
  1053    0.10660E+04    0.31911E+02    0.92191E-01   -0.72840E+02
  1054    0.10684E+04    0.31649E+02    0.92216E-01   -0.73258E+02
  1055    0.10708E+04    0.31386E+02    0.92242E-01   -0.73649E+02
  1056    0.10733E+04    0.31121E+02    0.92268E-01   -0.74021E+02
  1057    0.10758E+04    0.30854E+02    0.92295E-01   -0.74366E+02
  1058    0.10785E+04    0.30587E+02    0.92322E-01   -0.74692E+02
  1059    0.10811E+04    0.30318E+02    0.92350E-01   -0.74991E+02
  1060    0.10837E+04    0.30047E+02    0.92379E-01   -0.75271E+02
  1061    0.10863E+04    0.29777E+02    0.92408E-01   -0.75524E+02
  1062    0.10890E+04    0.29506E+02    0.92438E-01   -0.75758E+02
  1063    0.10916E+04    0.29233E+02    0.92468E-01   -0.75966E+02
  1064    0.10942E+04    0.28961E+02    0.92498E-01   -0.76162E+02
  1065    0.10969E+04    0.28687E+02    0.92529E-01   -0.76331E+02
  1066    0.10995E+04    0.28412E+02    0.92561E-01   -0.76473E+02
  1067    0.11023E+04    0.28139E+02    0.92593E-01   -0.76589E+02
  1068    0.11050E+04    0.27864E+02    0.92625E-01   -0.76685E+02
  1069    0.11076E+04    0.27590E+02    0.92658E-01   -0.76770E+02
  1070    0.11104E+04    0.27315E+02    0.92691E-01   -0.76828E+02
  1071    0.11130E+04    0.27041E+02    0.92724E-01   -0.76860E+02
  1072    0.11157E+04    0.26767E+02    0.92757E-01   -0.76865E+02
  1073    0.11185E+04    0.26493E+02    0.92791E-01   -0.76850E+02
  1074    0.11211E+04    0.26220E+02    0.92825E-01   -0.76817E+02
  1075    0.11238E+04    0.25946E+02    0.92860E-01   -0.76764E+02
  1076    0.11264E+04    0.25674E+02    0.92894E-01   -0.76684E+02
  1077    0.11291E+04    0.25402E+02    0.92929E-01   -0.76593E+02
  1078    0.11316E+04    0.25132E+02    0.92964E-01   -0.76460E+02
  1079    0.11342E+04    0.24862E+02    0.92998E-01   -0.76322E+02
  1080    0.11368E+04    0.24592E+02    0.93034E-01   -0.76166E+02
  1081    0.11393E+04    0.24325E+02    0.93069E-01   -0.75982E+02
  1082    0.11418E+04    0.24059E+02    0.93104E-01   -0.75779E+02
  1083    0.11443E+04    0.23794E+02    0.93139E-01   -0.75557E+02
  1084    0.11468E+04    0.23530E+02    0.93174E-01   -0.75316E+02
  1085    0.11492E+04    0.23268E+02    0.93209E-01   -0.75047E+02
  1086    0.11517E+04    0.23008E+02    0.93244E-01   -0.74774E+02
  1087    0.11540E+04    0.22750E+02    0.93280E-01   -0.74460E+02
  1088    0.11563E+04    0.22491E+02    0.93315E-01   -0.74140E+02
  1089    0.11587E+04    0.22236E+02    0.93349E-01   -0.73794E+02
  1090    0.11609E+04    0.21984E+02    0.93384E-01   -0.73443E+02
  1091    0.11631E+04    0.21732E+02    0.93419E-01   -0.73058E+02
  1092    0.11654E+04    0.21482E+02    0.93453E-01   -0.72660E+02
  1093    0.11675E+04    0.21236E+02    0.93487E-01   -0.72243E+02
  1094    0.11695E+04    0.20991E+02    0.93521E-01   -0.71813E+02
  1095    0.11716E+04    0.20750E+02    0.93555E-01   -0.71371E+02
  1096    0.11736E+04    0.20510E+02    0.93589E-01   -0.70902E+02
  1097    0.11755E+04    0.20273E+02    0.93622E-01   -0.70414E+02
  1098    0.11774E+04    0.20039E+02    0.93655E-01   -0.69913E+02
  1099    0.11793E+04    0.19808E+02    0.93687E-01   -0.69399E+02
  1100    0.11811E+04    0.19580E+02    0.93719E-01   -0.68866E+02
  1101    0.11828E+04    0.19354E+02    0.93751E-01   -0.68317E+02
  1102    0.11846E+04    0.19131E+02    0.93782E-01   -0.67752E+02
  1103    0.11862E+04    0.18912E+02    0.93813E-01   -0.67173E+02
  1104    0.11878E+04    0.18696E+02    0.93844E-01   -0.66578E+02
  1105    0.11893E+04    0.18484E+02    0.93874E-01   -0.65970E+02
  1106    0.11908E+04    0.18273E+02    0.93904E-01   -0.65346E+02
  1107    0.11922E+04    0.18067E+02    0.93933E-01   -0.64709E+02
  1108    0.11935E+04    0.17863E+02    0.93961E-01   -0.64060E+02
  1109    0.11948E+04    0.17661E+02    0.93989E-01   -0.63397E+02
  1110    0.11960E+04    0.17465E+02    0.94017E-01   -0.62721E+02
  1111    0.11971E+04    0.17272E+02    0.94044E-01   -0.62033E+02
  1112    0.11982E+04    0.17083E+02    0.94070E-01   -0.61334E+02
  1113    0.11992E+04    0.16898E+02    0.94096E-01   -0.60622E+02
  1114    0.12001E+04    0.16716E+02    0.94121E-01   -0.59899E+02
  1115    0.12010E+04    0.16538E+02    0.94145E-01   -0.59167E+02
  1116    0.12018E+04    0.16364E+02    0.94169E-01   -0.58424E+02
  1117    0.12025E+04    0.16194E+02    0.94192E-01   -0.57671E+02
  1118    0.12032E+04    0.16029E+02    0.94214E-01   -0.56907E+02
  1119    0.12038E+04    0.15866E+02    0.94236E-01   -0.56134E+02
  1120    0.12044E+04    0.15709E+02    0.94257E-01   -0.55353E+02
  1121    0.12048E+04    0.15555E+02    0.94277E-01   -0.54562E+02
  1122    0.12052E+04    0.15405E+02    0.94296E-01   -0.53765E+02
  1123    0.12055E+04    0.15261E+02    0.94315E-01   -0.52959E+02
  1124    0.12057E+04    0.15119E+02    0.94333E-01   -0.52146E+02
  1125    0.12059E+04    0.14982E+02    0.94350E-01   -0.51325E+02
  1126    0.12059E+04    0.14850E+02    0.94366E-01   -0.50499E+02
  1127    0.12059E+04    0.14721E+02    0.94381E-01   -0.49666E+02
  1128    0.12059E+04    0.14598E+02    0.94395E-01   -0.48828E+02
  1129    0.12058E+04    0.14479E+02    0.94409E-01   -0.47984E+02
  1130    0.12054E+04    0.14364E+02    0.94421E-01   -0.47135E+02
  1131    0.12052E+04    0.14254E+02    0.94433E-01   -0.46283E+02
  1132    0.12048E+04    0.14148E+02    0.94443E-01   -0.45425E+02
  1133    0.12043E+04    0.14047E+02    0.94453E-01   -0.44564E+02
  1134    0.12038E+04    0.13950E+02    0.94462E-01   -0.43700E+02
  1135    0.12032E+04    0.13858E+02    0.94470E-01   -0.42832E+02
  1136    0.12025E+04    0.13771E+02    0.94476E-01   -0.41963E+02
  1137    0.12017E+04    0.13687E+02    0.94482E-01   -0.41091E+02
  1138    0.12009E+04    0.13610E+02    0.94487E-01   -0.40218E+02
  1139    0.12000E+04    0.13535E+02    0.94491E-01   -0.39342E+02
  1140    0.11990E+04    0.13467E+02    0.94493E-01   -0.38466E+02
  1141    0.11980E+04    0.13401E+02    0.94495E-01   -0.37589E+02
  1142    0.11968E+04    0.13342E+02    0.94496E-01   -0.36712E+02
  1143    0.11956E+04    0.13286E+02    0.94495E-01   -0.35836E+02
  1144    0.11942E+04    0.13235E+02    0.94494E-01   -0.34961E+02
  1145    0.11929E+04    0.13189E+02    0.94491E-01   -0.34086E+02
  1146    0.11914E+04    0.13148E+02    0.94487E-01   -0.33212E+02
  1147    0.11899E+04    0.13111E+02    0.94482E-01   -0.32341E+02
  1148    0.11883E+04    0.13078E+02    0.94476E-01   -0.31471E+02
  1149    0.11866E+04    0.13051E+02    0.94469E-01   -0.30605E+02
  1150    0.11849E+04    0.13028E+02    0.94461E-01   -0.29741E+02
  1151    0.11831E+04    0.13009E+02    0.94452E-01   -0.28880E+02
  1152    0.11811E+04    0.12995E+02    0.94441E-01   -0.28024E+02
  1153    0.11792E+04    0.12986E+02    0.94430E-01   -0.27172E+02
  1154    0.11772E+04    0.12981E+02    0.94417E-01   -0.26323E+02
  1155    0.11751E+04    0.12981E+02    0.94403E-01   -0.25479E+02
  1156    0.11729E+04    0.12985E+02    0.94388E-01   -0.24641E+02
  1157    0.11706E+04    0.12993E+02    0.94371E-01   -0.23807E+02
  1158    0.11684E+04    0.13006E+02    0.94354E-01   -0.22980E+02
  1159    0.11660E+04    0.13023E+02    0.94335E-01   -0.22158E+02
  1160    0.11635E+04    0.13046E+02    0.94316E-01   -0.21345E+02
  1161    0.11610E+04    0.13072E+02    0.94295E-01   -0.20537E+02
  1162    0.11584E+04    0.13102E+02    0.94273E-01   -0.19736E+02
  1163    0.11558E+04    0.13137E+02    0.94249E-01   -0.18944E+02
  1164    0.11531E+04    0.13177E+02    0.94225E-01   -0.18159E+02
  1165    0.11503E+04    0.13220E+02    0.94199E-01   -0.17382E+02
  1166    0.11474E+04    0.13267E+02    0.94173E-01   -0.16613E+02
  1167    0.11446E+04    0.13319E+02    0.94145E-01   -0.15854E+02
  1168    0.11416E+04    0.13375E+02    0.94116E-01   -0.15103E+02
  1169    0.11387E+04    0.13434E+02    0.94085E-01   -0.14363E+02
  1170    0.11356E+04    0.13498E+02    0.94054E-01   -0.13631E+02
  1171    0.11325E+04    0.13566E+02    0.94021E-01   -0.12910E+02
  1172    0.11293E+04    0.13638E+02    0.93988E-01   -0.12199E+02
  1173    0.11261E+04    0.13713E+02    0.93953E-01   -0.11498E+02
  1174    0.11228E+04    0.13792E+02    0.93917E-01   -0.10809E+02
