   788    0.24763E+04    0.18360E+02    0.92177E-01   -0.10782E+03
   789    0.24808E+04    0.18130E+02    0.92308E-01   -0.10653E+03
   790    0.24852E+04    0.17905E+02    0.92440E-01   -0.10521E+03
   791    0.24894E+04    0.17683E+02    0.92571E-01   -0.10386E+03
   792    0.24935E+04    0.17465E+02    0.92701E-01   -0.10250E+03
   793    0.24973E+04    0.17252E+02    0.92832E-01   -0.10110E+03
   794    0.25010E+04    0.17041E+02    0.92961E-01   -0.99692E+02
   795    0.25045E+04    0.16834E+02    0.93090E-01   -0.98252E+02
   796    0.25080E+04    0.16632E+02    0.93219E-01   -0.96797E+02
   797    0.25111E+04    0.16432E+02    0.93347E-01   -0.95314E+02
   798    0.25141E+04    0.16237E+02    0.93474E-01   -0.93816E+02
   799    0.25169E+04    0.16047E+02    0.93601E-01   -0.92298E+02
   800    0.25196E+04    0.15860E+02    0.93727E-01   -0.90757E+02
   801    0.25221E+04    0.15678E+02    0.93852E-01   -0.89203E+02
   802    0.25243E+04    0.15500E+02    0.93977E-01   -0.87613E+02
   803    0.25266E+04    0.15326E+02    0.94101E-01   -0.86023E+02
   804    0.25285E+04    0.15157E+02    0.94224E-01   -0.84404E+02
   805    0.25303E+04    0.14993E+02    0.94346E-01   -0.82771E+02
   806    0.25319E+04    0.14833E+02    0.94467E-01   -0.81124E+02
   807    0.25333E+04    0.14678E+02    0.94588E-01   -0.79462E+02
   808    0.25344E+04    0.14528E+02    0.94707E-01   -0.77779E+02
   809    0.25355E+04    0.14384E+02    0.94826E-01   -0.76089E+02
   810    0.25363E+04    0.14244E+02    0.94943E-01   -0.74378E+02
   811    0.25369E+04    0.14109E+02    0.95060E-01   -0.72653E+02
   812    0.25373E+04    0.13980E+02    0.95175E-01   -0.70919E+02
   813    0.25375E+04    0.13855E+02    0.95290E-01   -0.69175E+02
   814    0.25377E+04    0.13737E+02    0.95403E-01   -0.67419E+02
   815    0.25375E+04    0.13623E+02    0.95515E-01   -0.65652E+02
   816    0.25371E+04    0.13515E+02    0.95627E-01   -0.63876E+02
   817    0.25366E+04    0.13411E+02    0.95736E-01   -0.62091E+02
   818    0.25359E+04    0.13314E+02    0.95845E-01   -0.60297E+02
   819    0.25350E+04    0.13222E+02    0.95953E-01   -0.58496E+02
   820    0.25340E+04    0.13136E+02    0.96059E-01   -0.56686E+02
   821    0.25326E+04    0.13054E+02    0.96164E-01   -0.54872E+02
   822    0.25312E+04    0.12980E+02    0.96268E-01   -0.53051E+02
   823    0.25295E+04    0.12910E+02    0.96370E-01   -0.51225E+02
   824    0.25275E+04    0.12847E+02    0.96471E-01   -0.49393E+02
   825    0.25255E+04    0.12788E+02    0.96571E-01   -0.47559E+02
   826    0.25231E+04    0.12737E+02    0.96670E-01   -0.45721E+02
   827    0.25206E+04    0.12690E+02    0.96767E-01   -0.43882E+02
   828    0.25180E+04    0.12650E+02    0.96862E-01   -0.42040E+02
   829    0.25151E+04    0.12616E+02    0.96956E-01   -0.40198E+02
   830    0.25121E+04    0.12588E+02    0.97049E-01   -0.38357E+02
   831    0.25088E+04    0.12565E+02    0.97140E-01   -0.36516E+02
   832    0.25054E+04    0.12548E+02    0.97230E-01   -0.34677E+02
   833    0.25018E+04    0.12537E+02    0.97319E-01   -0.32840E+02
   834    0.24979E+04    0.12532E+02    0.97405E-01   -0.31004E+02
   835    0.24940E+04    0.12534E+02    0.97491E-01   -0.29172E+02
   836    0.24897E+04    0.12540E+02    0.97574E-01   -0.27344E+02
   837    0.24853E+04    0.12553E+02    0.97657E-01   -0.25520E+02
   838    0.24807E+04    0.12572E+02    0.97737E-01   -0.23702E+02
   839    0.24758E+04    0.12597E+02    0.97816E-01   -0.21888E+02
   840    0.24709E+04    0.12629E+02    0.97894E-01   -0.20081E+02
   841    0.24657E+04    0.12666E+02    0.97970E-01   -0.18283E+02
   842    0.24604E+04    0.12708E+02    0.98044E-01   -0.16490E+02
   843    0.24549E+04    0.12757E+02    0.98116E-01   -0.14708E+02
   844    0.24491E+04    0.12812E+02    0.98187E-01   -0.12934E+02
   845    0.24432E+04    0.12872E+02    0.98257E-01   -0.11171E+02
   846    0.24372E+04    0.12939E+02    0.98324E-01   -0.94182E+01
   847    0.24311E+04    0.13011E+02    0.98390E-01   -0.76763E+01
   848    0.24247E+04    0.13089E+02    0.98454E-01   -0.59470E+01
   849    0.24181E+04    0.13173E+02    0.98517E-01   -0.42295E+01
   850    0.24114E+04    0.13262E+02    0.98578E-01   -0.25249E+01
   851    0.24045E+04    0.13358E+02    0.98637E-01   -0.83384E+00
   852    0.23974E+04    0.13460E+02    0.98694E-01    0.84336E+00
   853    0.23902E+04    0.13566E+02    0.98750E-01    0.25060E+01
   854    0.23828E+04    0.13679E+02    0.98804E-01    0.41527E+01
   855    0.23752E+04    0.13798E+02    0.98856E-01    0.57845E+01
   856    0.23675E+04    0.13921E+02    0.98906E-01    0.73994E+01
   857    0.23596E+04    0.14050E+02    0.98955E-01    0.89970E+01
   858    0.23516E+04    0.14186E+02    0.99002E-01    0.10577E+02
   859    0.23434E+04    0.14325E+02    0.99047E-01    0.12140E+02
   860    0.23351E+04    0.14470E+02    0.99090E-01    0.13684E+02
   861    0.23266E+04    0.14620E+02    0.99132E-01    0.15209E+02
   862    0.23180E+04    0.14776E+02    0.99171E-01    0.16714E+02
   863    0.23092E+04    0.14937E+02    0.99210E-01    0.18198E+02
   864    0.23003E+04    0.15102E+02    0.99246E-01    0.19663E+02
   865    0.22911E+04    0.15273E+02    0.99280E-01    0.21105E+02
   866    0.22822E+04    0.15448E+02    0.99313E-01    0.22525E+02
   867    0.22728E+04    0.15630E+02    0.99344E-01    0.23923E+02
   868    0.22634E+04    0.15815E+02    0.99373E-01    0.25298E+02
   869    0.22539E+04    0.16005E+02    0.99400E-01    0.26651E+02
   870    0.22442E+04    0.16200E+02    0.99426E-01    0.27979E+02
   871    0.22345E+04    0.16399E+02    0.99450E-01    0.29284E+02
   872    0.22246E+04    0.16603E+02    0.99472E-01    0.30564E+02
   873    0.22145E+04    0.16811E+02    0.99492E-01    0.31820E+02
   874    0.22044E+04    0.17025E+02    0.99511E-01    0.33049E+02
   875    0.21942E+04    0.17240E+02    0.99527E-01    0.34254E+02
   876    0.21838E+04    0.17462E+02    0.99542E-01    0.35434E+02
   877    0.21735E+04    0.17687E+02    0.99556E-01    0.36586E+02
   878    0.21629E+04    0.17915E+02    0.99567E-01    0.37712E+02
   879    0.21523E+04    0.18148E+02    0.99577E-01    0.38811E+02
   880    0.21416E+04    0.18385E+02    0.99586E-01    0.39883E+02
   881    0.21308E+04    0.18624E+02    0.99592E-01    0.40926E+02
   882    0.21199E+04    0.18868E+02    0.99597E-01    0.41941E+02
   883    0.21090E+04    0.19116E+02    0.99600E-01    0.42927E+02
   884    0.20980E+04    0.19366E+02    0.99602E-01    0.43886E+02
   885    0.20868E+04    0.19620E+02    0.99602E-01    0.44815E+02
   886    0.20756E+04    0.19877E+02    0.99600E-01    0.45714E+02
   887    0.20643E+04    0.20136E+02    0.99597E-01    0.46585E+02
   888    0.20531E+04    0.20400E+02    0.99592E-01    0.47425E+02
   889    0.20416E+04    0.20665E+02    0.99585E-01    0.48235E+02
   890    0.20301E+04    0.20934E+02    0.99577E-01    0.49014E+02
   891    0.20187E+04    0.21206E+02    0.99568E-01    0.49763E+02
   892    0.20071E+04    0.21479E+02    0.99556E-01    0.50483E+02
   893    0.19955E+04    0.21756E+02    0.99544E-01    0.51171E+02
   894    0.19839E+04    0.22034E+02    0.99530E-01    0.51828E+02
   895    0.19721E+04    0.22314E+02    0.99514E-01    0.52455E+02
   896    0.19604E+04    0.22597E+02    0.99497E-01    0.53050E+02
   897    0.19486E+04    0.22882E+02    0.99479E-01    0.53615E+02
   898    0.19369E+04    0.23169E+02    0.99459E-01    0.54148E+02
   899    0.19250E+04    0.23457E+02    0.99438E-01    0.54650E+02
   900    0.19132E+04    0.23747E+02    0.99415E-01    0.55120E+02
   901    0.19014E+04    0.24039E+02    0.99391E-01    0.55559E+02
   902    0.18895E+04    0.24331E+02    0.99366E-01    0.55966E+02
   903    0.18774E+04    0.24626E+02    0.99340E-01    0.56341E+02
   904    0.18656E+04    0.24920E+02    0.99312E-01    0.56683E+02
   905    0.18537E+04    0.25217E+02    0.99283E-01    0.56994E+02
   906    0.18417E+04    0.25514E+02    0.99253E-01    0.57273E+02
   907    0.18298E+04    0.25812E+02    0.99222E-01    0.57520E+02
   908    0.18180E+04    0.26110E+02    0.99189E-01    0.57735E+02
   909    0.18061E+04    0.26409E+02    0.99156E-01    0.57918E+02
   910    0.17941E+04    0.26710E+02    0.99121E-01    0.58070E+02
   911    0.17822E+04    0.27008E+02    0.99085E-01    0.58189E+02
   912    0.17703E+04    0.27309E+02    0.99048E-01    0.58278E+02
   913    0.17582E+04    0.27609E+02    0.99010E-01    0.58334E+02
   914    0.17464E+04    0.27908E+02    0.98971E-01    0.58359E+02
   915    0.17345E+04    0.28208E+02    0.98931E-01    0.58353E+02
   916    0.17227E+04    0.28507E+02    0.98891E-01    0.58316E+02
   917    0.17109E+04    0.28806E+02    0.98849E-01    0.58248E+02
   918    0.16992E+04    0.29105E+02    0.98806E-01    0.58149E+02
   919    0.16875E+04    0.29402E+02    0.98763E-01    0.58019E+02
   920    0.16758E+04    0.29699E+02    0.98718E-01    0.57857E+02
   921    0.16642E+04    0.29995E+02    0.98673E-01    0.57665E+02
   922    0.16526E+04    0.30290E+02    0.98627E-01    0.57444E+02
   923    0.16410E+04    0.30583E+02    0.98580E-01    0.57192E+02
   924    0.16295E+04    0.30876E+02    0.98533E-01    0.56910E+02
   925    0.16182E+04    0.31166E+02    0.98485E-01    0.56598E+02
   926    0.16067E+04    0.31456E+02    0.98436E-01    0.56258E+02
   927    0.15954E+04    0.31744E+02    0.98386E-01    0.55887E+02
   928    0.15842E+04    0.32030E+02    0.98336E-01    0.55488E+02
   929    0.15730E+04    0.32314E+02    0.98285E-01    0.55061E+02
   930    0.15619E+04    0.32596E+02    0.98234E-01    0.54605E+02
   931    0.15508E+04    0.32877E+02    0.98182E-01    0.54121E+02
   932    0.15399E+04    0.33154E+02    0.98130E-01    0.53609E+02
   933    0.15290E+04    0.33429E+02    0.98077E-01    0.53070E+02
   934    0.15182E+04    0.33703E+02    0.98023E-01    0.52505E+02
   935    0.15074E+04    0.33974E+02    0.97970E-01    0.51911E+02
   936    0.14968E+04    0.34241E+02    0.97916E-01    0.51292E+02
   937    0.14862E+04    0.34507E+02    0.97861E-01    0.50646E+02
   938    0.14757E+04    0.34770E+02    0.97806E-01    0.49975E+02
   939    0.14654E+04    0.35028E+02    0.97751E-01    0.49278E+02
   940    0.14551E+04    0.35285E+02    0.97695E-01    0.48556E+02
   941    0.14449E+04    0.35538E+02    0.97640E-01    0.47809E+02
   942    0.14347E+04    0.35788E+02    0.97584E-01    0.47037E+02
   943    0.14248E+04    0.36034E+02    0.97528E-01    0.46242E+02
   944    0.14150E+04    0.36277E+02    0.97471E-01    0.45422E+02
   945    0.14052E+04    0.36515E+02    0.97415E-01    0.44580E+02
   946    0.13955E+04    0.36751E+02    0.97358E-01    0.43715E+02
   947    0.13860E+04    0.36983E+02    0.97301E-01    0.42828E+02
   948    0.13764E+04    0.37212E+02    0.97245E-01    0.41918E+02
   949    0.13671E+04    0.37435E+02    0.97188E-01    0.40988E+02
   950    0.13579E+04    0.37655E+02    0.97131E-01    0.40036E+02
   951    0.13488E+04    0.37872E+02    0.97074E-01    0.39064E+02
   952    0.13398E+04    0.38085E+02    0.97018E-01    0.38073E+02
   953    0.13309E+04    0.38291E+02    0.96961E-01    0.37061E+02
   954    0.13222E+04    0.38495E+02    0.96904E-01    0.36030E+02
   955    0.13135E+04    0.38694E+02    0.96848E-01    0.34980E+02
   956    0.13050E+04    0.38888E+02    0.96792E-01    0.33912E+02
   957    0.12966E+04    0.39078E+02    0.96736E-01    0.32827E+02
   958    0.12883E+04    0.39262E+02    0.96680E-01    0.31723E+02
   959    0.12802E+04    0.39443E+02    0.96625E-01    0.30603E+02
   960    0.12723E+04    0.39618E+02    0.96569E-01    0.29469E+02
   961    0.12643E+04    0.39789E+02    0.96514E-01    0.28317E+02
   962    0.12566E+04    0.39955E+02    0.96460E-01    0.27151E+02
   963    0.12490E+04    0.40116E+02    0.96405E-01    0.25970E+02
   964    0.12416E+04    0.40271E+02    0.96351E-01    0.24776E+02
   965    0.12342E+04    0.40422E+02    0.96298E-01    0.23569E+02
   966    0.12271E+04    0.40568E+02    0.96245E-01    0.22348E+02
   967    0.12200E+04    0.40709E+02    0.96192E-01    0.21115E+02
   968    0.12130E+04    0.40843E+02    0.96140E-01    0.19870E+02
   969    0.12063E+04    0.40973E+02    0.96089E-01    0.18615E+02
   970    0.11997E+04    0.41098E+02    0.96038E-01    0.17347E+02
   971    0.11931E+04    0.41217E+02    0.95987E-01    0.16070E+02
   972    0.11867E+04    0.41330E+02    0.95937E-01    0.14784E+02
   973    0.11804E+04    0.41438E+02    0.95888E-01    0.13488E+02
   974    0.11744E+04    0.41541E+02    0.95839E-01    0.12183E+02
   975    0.11684E+04    0.41638E+02    0.95791E-01    0.10871E+02
   976    0.11627E+04    0.41729E+02    0.95744E-01    0.95506E+01
   977    0.11570E+04    0.41814E+02    0.95697E-01    0.82243E+01
   978    0.11514E+04    0.41895E+02    0.95651E-01    0.68915E+01
   979    0.11461E+04    0.41970E+02    0.95606E-01    0.55535E+01
   980    0.11409E+04    0.42038E+02    0.95562E-01    0.42100E+01
   981    0.11358E+04    0.42100E+02    0.95518E-01    0.28617E+01
   982    0.11308E+04    0.42158E+02    0.95475E-01    0.15098E+01
   983    0.11261E+04    0.42210E+02    0.95433E-01    0.15411E+00
   984    0.11214E+04    0.42254E+02    0.95392E-01   -0.12046E+01
   985    0.11169E+04    0.42294E+02    0.95351E-01   -0.25658E+01
   986    0.11125E+04    0.42328E+02    0.95311E-01   -0.39288E+01
   987    0.11082E+04    0.42355E+02    0.95273E-01   -0.52935E+01
   988    0.11042E+04    0.42378E+02    0.95235E-01   -0.66588E+01
   989    0.11002E+04    0.42394E+02    0.95198E-01   -0.80235E+01
   990    0.10964E+04    0.42408E+02    0.95162E-01   -0.93890E+01
   991    0.10928E+04    0.42413E+02    0.95127E-01   -0.10753E+02
   992    0.10893E+04    0.42412E+02    0.95093E-01   -0.12117E+02
   993    0.10858E+04    0.42405E+02    0.95059E-01   -0.13478E+02
   994    0.10826E+04    0.42393E+02    0.95027E-01   -0.14836E+02
   995    0.10795E+04    0.42375E+02    0.94996E-01   -0.16192E+02
   996    0.10766E+04    0.42350E+02    0.94966E-01   -0.17544E+02
   997    0.10738E+04    0.42321E+02    0.94936E-01   -0.18893E+02
   998    0.10711E+04    0.42285E+02    0.94908E-01   -0.20236E+02
   999    0.10685E+04    0.42244E+02    0.94881E-01   -0.21575E+02
  1000    0.10661E+04    0.42198E+02    0.94854E-01   -0.22908E+02
  1001    0.10638E+04    0.42145E+02    0.94829E-01   -0.24234E+02
  1002    0.10616E+04    0.42086E+02    0.94805E-01   -0.25554E+02
  1003    0.10596E+04    0.42023E+02    0.94782E-01   -0.26867E+02
  1004    0.10578E+04    0.41953E+02    0.94759E-01   -0.28172E+02
  1005    0.10561E+04    0.41878E+02    0.94738E-01   -0.29468E+02
  1006    0.10546E+04    0.41797E+02    0.94718E-01   -0.30756E+02
  1007    0.10531E+04    0.41710E+02    0.94699E-01   -0.32035E+02
  1008    0.10515E+04    0.41618E+02    0.94681E-01   -0.33304E+02
  1009    0.10502E+04    0.41520E+02    0.94664E-01   -0.34562E+02
  1010    0.10491E+04    0.41418E+02    0.94648E-01   -0.35811E+02
  1011    0.10481E+04    0.41311E+02    0.94633E-01   -0.37048E+02
  1012    0.10472E+04    0.41197E+02    0.94620E-01   -0.38275E+02
  1013    0.10465E+04    0.41080E+02    0.94607E-01   -0.39488E+02
  1014    0.10458E+04    0.40957E+02    0.94595E-01   -0.40691E+02
  1015    0.10452E+04    0.40829E+02    0.94585E-01   -0.41880E+02
  1016    0.10448E+04    0.40696E+02    0.94575E-01   -0.43056E+02
  1017    0.10445E+04    0.40558E+02    0.94567E-01   -0.44219E+02
  1018    0.10443E+04    0.40414E+02    0.94559E-01   -0.45368E+02
  1019    0.10442E+04    0.40267E+02    0.94553E-01   -0.46503E+02
  1020    0.10443E+04    0.40113E+02    0.94548E-01   -0.47623E+02
  1021    0.10444E+04    0.39955E+02    0.94543E-01   -0.48729E+02
  1022    0.10447E+04    0.39793E+02    0.94540E-01   -0.49819E+02
  1023    0.10450E+04    0.39626E+02    0.94538E-01   -0.50891E+02
  1024    0.10454E+04    0.39454E+02    0.94537E-01   -0.51948E+02
  1025    0.10459E+04    0.39278E+02    0.94537E-01   -0.52986E+02
  1026    0.10468E+04    0.39097E+02    0.94538E-01   -0.54008E+02
  1027    0.10475E+04    0.38913E+02    0.94540E-01   -0.55013E+02
  1028    0.10482E+04    0.38725E+02    0.94543E-01   -0.55999E+02
  1029    0.10491E+04    0.38532E+02    0.94547E-01   -0.56968E+02
  1030    0.10501E+04    0.38335E+02    0.94552E-01   -0.57919E+02
  1031    0.10510E+04    0.38135E+02    0.94558E-01   -0.58849E+02
  1032    0.10522E+04    0.37929E+02    0.94565E-01   -0.59765E+02
  1033    0.10534E+04    0.37720E+02    0.94572E-01   -0.60660E+02
  1034    0.10548E+04    0.37509E+02    0.94581E-01   -0.61534E+02
  1035    0.10562E+04    0.37292E+02    0.94591E-01   -0.62390E+02
  1036    0.10576E+04    0.37072E+02    0.94602E-01   -0.63227E+02
  1037    0.10592E+04    0.36849E+02    0.94614E-01   -0.64044E+02
  1038    0.10608E+04    0.36623E+02    0.94627E-01   -0.64840E+02
  1039    0.10626E+04    0.36394E+02    0.94640E-01   -0.65613E+02
  1040    0.10643E+04    0.36161E+02    0.94655E-01   -0.66367E+02
  1041    0.10661E+04    0.35925E+02    0.94670E-01   -0.67097E+02
  1042    0.10680E+04    0.35686E+02    0.94687E-01   -0.67808E+02
  1043    0.10700E+04    0.35444E+02    0.94704E-01   -0.68495E+02
  1044    0.10721E+04    0.35199E+02    0.94722E-01   -0.69162E+02
  1045    0.10741E+04    0.34953E+02    0.94741E-01   -0.69810E+02
  1046    0.10763E+04    0.34703E+02    0.94761E-01   -0.70429E+02
  1047    0.10785E+04    0.34450E+02    0.94781E-01   -0.71037E+02
  1048    0.10807E+04    0.34195E+02    0.94803E-01   -0.71617E+02
  1049    0.10830E+04    0.33938E+02    0.94825E-01   -0.72169E+02
  1050    0.10853E+04    0.33678E+02    0.94848E-01   -0.72702E+02
  1051    0.10877E+04    0.33416E+02    0.94872E-01   -0.73215E+02
  1052    0.10901E+04    0.33152E+02    0.94896E-01   -0.73700E+02
  1053    0.10925E+04    0.32886E+02    0.94921E-01   -0.74166E+02
  1054    0.10950E+04    0.32619E+02    0.94947E-01   -0.74611E+02
  1055    0.10974E+04    0.32351E+02    0.94974E-01   -0.75030E+02
  1056    0.10999E+04    0.32080E+02    0.95001E-01   -0.75428E+02
  1057    0.11025E+04    0.31808E+02    0.95029E-01   -0.75800E+02
  1058    0.11053E+04    0.31535E+02    0.95057E-01   -0.76151E+02
  1059    0.11080E+04    0.31260E+02    0.95086E-01   -0.76475E+02
  1060    0.11106E+04    0.30984E+02    0.95116E-01   -0.76780E+02
  1061    0.11133E+04    0.30708E+02    0.95146E-01   -0.77057E+02
  1062    0.11161E+04    0.30430E+02    0.95177E-01   -0.77314E+02
  1063    0.11187E+04    0.30152E+02    0.95208E-01   -0.77545E+02
  1064    0.11214E+04    0.29873E+02    0.95240E-01   -0.77762E+02
  1065    0.11242E+04    0.29592E+02    0.95272E-01   -0.77953E+02
  1066    0.11269E+04    0.29312E+02    0.95305E-01   -0.78116E+02
  1067    0.11297E+04    0.29032E+02    0.95338E-01   -0.78253E+02
  1068    0.11325E+04    0.28750E+02    0.95372E-01   -0.78369E+02
  1069    0.11352E+04    0.28470E+02    0.95406E-01   -0.78473E+02
  1070    0.11381E+04    0.28188E+02    0.95440E-01   -0.78550E+02
  1071    0.11408E+04    0.27908E+02    0.95474E-01   -0.78599E+02
  1072    0.11435E+04    0.27626E+02    0.95509E-01   -0.78621E+02
  1073    0.11464E+04    0.27346E+02    0.95545E-01   -0.78624E+02
  1074    0.11491E+04    0.27066E+02    0.95580E-01   -0.78606E+02
  1075    0.11519E+04    0.26785E+02    0.95616E-01   -0.78569E+02
  1076    0.11546E+04    0.26506E+02    0.95652E-01   -0.78504E+02
  1077    0.11574E+04    0.26227E+02    0.95688E-01   -0.78427E+02
  1078    0.11600E+04    0.25950E+02    0.95724E-01   -0.78308E+02
  1079    0.11627E+04    0.25673E+02    0.95760E-01   -0.78184E+02
  1080    0.11654E+04    0.25396E+02    0.95797E-01   -0.78039E+02
  1081    0.11680E+04    0.25122E+02    0.95834E-01   -0.77868E+02
  1082    0.11706E+04    0.24848E+02    0.95870E-01   -0.77676E+02
  1083    0.11732E+04    0.24576E+02    0.95907E-01   -0.77464E+02
  1084    0.11758E+04    0.24305E+02    0.95944E-01   -0.77233E+02
  1085    0.11783E+04    0.24035E+02    0.95981E-01   -0.76973E+02
  1086    0.11808E+04    0.23768E+02    0.96017E-01   -0.76709E+02
  1087    0.11833E+04    0.23502E+02    0.96054E-01   -0.76402E+02
  1088    0.11857E+04    0.23237E+02    0.96091E-01   -0.76090E+02
  1089    0.11881E+04    0.22974E+02    0.96127E-01   -0.75750E+02
  1090    0.11905E+04    0.22714E+02    0.96164E-01   -0.75405E+02
  1091    0.11928E+04    0.22455E+02    0.96200E-01   -0.75025E+02
  1092    0.11952E+04    0.22198E+02    0.96236E-01   -0.74632E+02
  1093    0.11974E+04    0.21944E+02    0.96272E-01   -0.74218E+02
  1094    0.11995E+04    0.21692E+02    0.96307E-01   -0.73792E+02
  1095    0.12017E+04    0.21444E+02    0.96343E-01   -0.73353E+02
  1096    0.12038E+04    0.21196E+02    0.96378E-01   -0.72886E+02
  1097    0.12058E+04    0.20951E+02    0.96413E-01   -0.72398E+02
  1098    0.12078E+04    0.20710E+02    0.96448E-01   -0.71897E+02
  1099    0.12098E+04    0.20471E+02    0.96482E-01   -0.71383E+02
  1100    0.12117E+04    0.20236E+02    0.96516E-01   -0.70849E+02
  1101    0.12135E+04    0.20003E+02    0.96549E-01   -0.70299E+02
  1102    0.12154E+04    0.19773E+02    0.96582E-01   -0.69731E+02
  1103    0.12171E+04    0.19546E+02    0.96615E-01   -0.69148E+02
  1104    0.12188E+04    0.19324E+02    0.96647E-01   -0.68550E+02
  1105    0.12204E+04    0.19104E+02    0.96679E-01   -0.67937E+02
  1106    0.12220E+04    0.18886E+02    0.96711E-01   -0.67308E+02
  1107    0.12235E+04    0.18673E+02    0.96742E-01   -0.66666E+02
  1108    0.12249E+04    0.18462E+02    0.96772E-01   -0.66010E+02
  1109    0.12263E+04    0.18252E+02    0.96802E-01   -0.65339E+02
  1110    0.12276E+04    0.18049E+02    0.96831E-01   -0.64656E+02
  1111    0.12287E+04    0.17850E+02    0.96860E-01   -0.63960E+02
  1112    0.12300E+04    0.17653E+02    0.96888E-01   -0.63252E+02
  1113    0.12311E+04    0.17462E+02    0.96915E-01   -0.62530E+02
  1114    0.12320E+04    0.17272E+02    0.96942E-01   -0.61797E+02
  1115    0.12330E+04    0.17088E+02    0.96968E-01   -0.61054E+02
  1116    0.12340E+04    0.16907E+02    0.96993E-01   -0.60300E+02
  1117    0.12348E+04    0.16730E+02    0.97018E-01   -0.59535E+02
  1118    0.12355E+04    0.16558E+02    0.97042E-01   -0.58759E+02
  1119    0.12362E+04    0.16390E+02    0.97065E-01   -0.57973E+02
  1120    0.12368E+04    0.16226E+02    0.97088E-01   -0.57179E+02
  1121    0.12374E+04    0.16065E+02    0.97110E-01   -0.56374E+02
  1122    0.12379E+04    0.15909E+02    0.97131E-01   -0.55562E+02
  1123    0.12382E+04    0.15758E+02    0.97151E-01   -0.54742E+02
  1124    0.12385E+04    0.15610E+02    0.97170E-01   -0.53913E+02
  1125    0.12387E+04    0.15467E+02    0.97189E-01   -0.53076E+02
  1126    0.12389E+04    0.15329E+02    0.97206E-01   -0.52234E+02
  1127    0.12390E+04    0.15194E+02    0.97223E-01   -0.51384E+02
  1128    0.12390E+04    0.15065E+02    0.97239E-01   -0.50529E+02
  1129    0.12389E+04    0.14940E+02    0.97254E-01   -0.49667E+02
  1130    0.12387E+04    0.14820E+02    0.97268E-01   -0.48800E+02
  1131    0.12385E+04    0.14703E+02    0.97281E-01   -0.47929E+02
  1132    0.12382E+04    0.14592E+02    0.97293E-01   -0.47053E+02
  1133    0.12378E+04    0.14486E+02    0.97305E-01   -0.46173E+02
  1134    0.12373E+04    0.14383E+02    0.97315E-01   -0.45289E+02
  1135    0.12368E+04    0.14286E+02    0.97324E-01   -0.44401E+02
  1136    0.12361E+04    0.14193E+02    0.97332E-01   -0.43512E+02
  1137    0.12354E+04    0.14105E+02    0.97339E-01   -0.42618E+02
  1138    0.12347E+04    0.14022E+02    0.97346E-01   -0.41724E+02
  1139    0.12338E+04    0.13943E+02    0.97351E-01   -0.40827E+02
  1140    0.12329E+04    0.13870E+02    0.97355E-01   -0.39929E+02
  1141    0.12318E+04    0.13800E+02    0.97358E-01   -0.39030E+02
  1142    0.12307E+04    0.13735E+02    0.97359E-01   -0.38131E+02
  1143    0.12296E+04    0.13675E+02    0.97360E-01   -0.37232E+02
  1144    0.12282E+04    0.13620E+02    0.97360E-01   -0.36334E+02
  1145    0.12269E+04    0.13570E+02    0.97359E-01   -0.35436E+02
  1146    0.12255E+04    0.13524E+02    0.97356E-01   -0.34538E+02
  1147    0.12240E+04    0.13484E+02    0.97352E-01   -0.33643E+02
  1148    0.12224E+04    0.13447E+02    0.97347E-01   -0.32749E+02
  1149    0.12208E+04    0.13416E+02    0.97341E-01   -0.31859E+02
  1150    0.12190E+04    0.13389E+02    0.97334E-01   -0.30970E+02
  1151    0.12173E+04    0.13367E+02    0.97326E-01   -0.30085E+02
  1152    0.12153E+04    0.13350E+02    0.97317E-01   -0.29203E+02
  1153    0.12135E+04    0.13337E+02    0.97306E-01   -0.28326E+02
  1154    0.12115E+04    0.13330E+02    0.97294E-01   -0.27451E+02
  1155    0.12094E+04    0.13327E+02    0.97281E-01   -0.26582E+02
  1156    0.12072E+04    0.13328E+02    0.97267E-01   -0.25718E+02
  1157    0.12049E+04    0.13333E+02    0.97251E-01   -0.24858E+02
  1158    0.12026E+04    0.13344E+02    0.97235E-01   -0.24005E+02
  1159    0.12003E+04    0.13359E+02    0.97217E-01   -0.23157E+02
  1160    0.11977E+04    0.13379E+02    0.97198E-01   -0.22317E+02
  1161    0.11953E+04    0.13403E+02    0.97178E-01   -0.21483E+02
  1162    0.11927E+04    0.13431E+02    0.97157E-01   -0.20656E+02
  1163    0.11900E+04    0.13464E+02    0.97134E-01   -0.19837E+02
  1164    0.11874E+04    0.13502E+02    0.97110E-01   -0.19025E+02
  1165    0.11846E+04    0.13544E+02    0.97085E-01   -0.18221E+02
  1166    0.11816E+04    0.13590E+02    0.97059E-01   -0.17426E+02
  1167    0.11788E+04    0.13640E+02    0.97032E-01   -0.16640E+02
  1168    0.11758E+04    0.13695E+02    0.97003E-01   -0.15862E+02
  1169    0.11728E+04    0.13753E+02    0.96973E-01   -0.15095E+02
  1170    0.11697E+04    0.13816E+02    0.96942E-01   -0.14336E+02
  1171    0.11665E+04    0.13883E+02    0.96910E-01   -0.13588E+02
  1172    0.11634E+04    0.13954E+02    0.96877E-01   -0.12851E+02
  1173    0.11601E+04    0.14029E+02    0.96842E-01   -0.12123E+02
  1174    0.11568E+04    0.14107E+02    0.96807E-01   -0.11407E+02
