  1182    0.14478E+04    0.94036E+01    0.81310E-02    0.50648E+02
  1183    0.14466E+04    0.95014E+01    0.81423E-02    0.51570E+02
  1184    0.14453E+04    0.96003E+01    0.81539E-02    0.52485E+02
  1185    0.14440E+04    0.97027E+01    0.81658E-02    0.53393E+02
  1186    0.14425E+04    0.98062E+01    0.81779E-02    0.54294E+02
  1187    0.14409E+04    0.99118E+01    0.81902E-02    0.55188E+02
  1188    0.14393E+04    0.10019E+02    0.82027E-02    0.56074E+02
  1189    0.14375E+04    0.10127E+02    0.82155E-02    0.56953E+02
  1190    0.14356E+04    0.10238E+02    0.82285E-02    0.57825E+02
  1191    0.14336E+04    0.10350E+02    0.82418E-02    0.58689E+02
  1192    0.14316E+04    0.10464E+02    0.82552E-02    0.59545E+02
  1193    0.14294E+04    0.10579E+02    0.82689E-02    0.60393E+02
  1194    0.14272E+04    0.10696E+02    0.82828E-02    0.61234E+02
  1195    0.14248E+04    0.10815E+02    0.82969E-02    0.62067E+02
  1196    0.14223E+04    0.10935E+02    0.83113E-02    0.62891E+02
  1197    0.14198E+04    0.11056E+02    0.83258E-02    0.63707E+02
  1198    0.14172E+04    0.11179E+02    0.83405E-02    0.64514E+02
  1199    0.14144E+04    0.11303E+02    0.83555E-02    0.65314E+02
  1200    0.14116E+04    0.11428E+02    0.83706E-02    0.66105E+02
  1201    0.14087E+04    0.11554E+02    0.83859E-02    0.66887E+02
  1202    0.14056E+04    0.11682E+02    0.84014E-02    0.67661E+02
  1203    0.14025E+04    0.11811E+02    0.84171E-02    0.68426E+02
  1204    0.13993E+04    0.11940E+02    0.84329E-02    0.69182E+02
  1205    0.13960E+04    0.12070E+02    0.84489E-02    0.69927E+02
  1206    0.13926E+04    0.12202E+02    0.84651E-02    0.70663E+02
  1207    0.13893E+04    0.12335E+02    0.84814E-02    0.71389E+02
  1208    0.13857E+04    0.12469E+02    0.84979E-02    0.72105E+02
  1209    0.13821E+04    0.12603E+02    0.85145E-02    0.72810E+02
  1210    0.13784E+04    0.12738E+02    0.85313E-02    0.73504E+02
  1211    0.13746E+04    0.12875E+02    0.85482E-02    0.74186E+02
  1212    0.13707E+04    0.13012E+02    0.85652E-02    0.74858E+02
  1213    0.13667E+04    0.13149E+02    0.85824E-02    0.75519E+02
  1214    0.13628E+04    0.13288E+02    0.85996E-02    0.76168E+02
  1215    0.13587E+04    0.13427E+02    0.86170E-02    0.76804E+02
  1216    0.13545E+04    0.13567E+02    0.86344E-02    0.77429E+02
  1217    0.13502E+04    0.13708E+02    0.86520E-02    0.78042E+02
  1218    0.13459E+04    0.13850E+02    0.86696E-02    0.78642E+02
  1219    0.13414E+04    0.13992E+02    0.86873E-02    0.79230E+02
  1220    0.13370E+04    0.14134E+02    0.87050E-02    0.79805E+02
  1221    0.13324E+04    0.14276E+02    0.87229E-02    0.80367E+02
  1222    0.13278E+04    0.14420E+02    0.87408E-02    0.80916E+02
  1223    0.13231E+04    0.14564E+02    0.87587E-02    0.81453E+02
  1224    0.13183E+04    0.14707E+02    0.87767E-02    0.81975E+02
  1225    0.13135E+04    0.14852E+02    0.87947E-02    0.82484E+02
  1226    0.13086E+04    0.14996E+02    0.88127E-02    0.82980E+02
  1227    0.13037E+04    0.15141E+02    0.88308E-02    0.83462E+02
  1228    0.12986E+04    0.15286E+02    0.88488E-02    0.83930E+02
  1229    0.12936E+04    0.15431E+02    0.88669E-02    0.84385E+02
  1230    0.12883E+04    0.15577E+02    0.88850E-02    0.84826E+02
  1231    0.12830E+04    0.15722E+02    0.89030E-02    0.85253E+02
  1232    0.12777E+04    0.15868E+02    0.89211E-02    0.85667E+02
  1233    0.12724E+04    0.16014E+02    0.89391E-02    0.86066E+02
  1234    0.12670E+04    0.16160E+02    0.89571E-02    0.86451E+02
  1235    0.12618E+04    0.16306E+02    0.89751E-02    0.86823E+02
  1236    0.12563E+04    0.16452E+02    0.89930E-02    0.87180E+02
  1237    0.12508E+04    0.16597E+02    0.90109E-02    0.87523E+02
  1238    0.12452E+04    0.16743E+02    0.90288E-02    0.87852E+02
  1239    0.12396E+04    0.16888E+02    0.90466E-02    0.88165E+02
  1240    0.12338E+04    0.17034E+02    0.90643E-02    0.88466E+02
  1241    0.12281E+04    0.17179E+02    0.90820E-02    0.88752E+02
  1242    0.12223E+04    0.17325E+02    0.90996E-02    0.89025E+02
  1243    0.12164E+04    0.17469E+02    0.91171E-02    0.89282E+02
  1244    0.12105E+04    0.17614E+02    0.91346E-02    0.89526E+02
  1245    0.12046E+04    0.17759E+02    0.91520E-02    0.89756E+02
  1246    0.11986E+04    0.17903E+02    0.91693E-02    0.89973E+02
  1247    0.11925E+04    0.18046E+02    0.91865E-02    0.90175E+02
  1248    0.11864E+04    0.18190E+02    0.92036E-02    0.90362E+02
  1249    0.11802E+04    0.18334E+02    0.92207E-02    0.90537E+02
  1250    0.11741E+04    0.18477E+02    0.92376E-02    0.90697E+02
  1251    0.11678E+04    0.18619E+02    0.92544E-02    0.90843E+02
  1252    0.11616E+04    0.18762E+02    0.92711E-02    0.90975E+02
  1253    0.11552E+04    0.18903E+02    0.92878E-02    0.91094E+02
  1254    0.11488E+04    0.19044E+02    0.93043E-02    0.91198E+02
  1255    0.11424E+04    0.19185E+02    0.93207E-02    0.91289E+02
  1256    0.11360E+04    0.19324E+02    0.93370E-02    0.91366E+02
  1257    0.11296E+04    0.19463E+02    0.93531E-02    0.91429E+02
  1258    0.11230E+04    0.19601E+02    0.93692E-02    0.91478E+02
  1259    0.11165E+04    0.19738E+02    0.93851E-02    0.91514E+02
  1260    0.11099E+04    0.19874E+02    0.94009E-02    0.91535E+02
  1261    0.11033E+04    0.20010E+02    0.94165E-02    0.91543E+02
  1262    0.10967E+04    0.20145E+02    0.94320E-02    0.91538E+02
  1263    0.10901E+04    0.20278E+02    0.94474E-02    0.91518E+02
  1264    0.10834E+04    0.20411E+02    0.94627E-02    0.91485E+02
  1265    0.10768E+04    0.20542E+02    0.94778E-02    0.91438E+02
  1266    0.10701E+04    0.20672E+02    0.94928E-02    0.91378E+02
  1267    0.10633E+04    0.20800E+02    0.95076E-02    0.91304E+02
  1268    0.10566E+04    0.20929E+02    0.95222E-02    0.91216E+02
  1269    0.10499E+04    0.21054E+02    0.95367E-02    0.91116E+02
  1270    0.10432E+04    0.21179E+02    0.95511E-02    0.91001E+02
  1271    0.10364E+04    0.21303E+02    0.95653E-02    0.90873E+02
  1272    0.10297E+04    0.21425E+02    0.95793E-02    0.90731E+02
  1273    0.10229E+04    0.21545E+02    0.95931E-02    0.90577E+02
  1274    0.10161E+04    0.21663E+02    0.96068E-02    0.90409E+02
  1275    0.10093E+04    0.21781E+02    0.96203E-02    0.90229E+02
  1276    0.10025E+04    0.21897E+02    0.96336E-02    0.90035E+02
  1277    0.99571E+03    0.22011E+02    0.96467E-02    0.89828E+02
  1278    0.98891E+03    0.22124E+02    0.96597E-02    0.89608E+02
  1279    0.98211E+03    0.22235E+02    0.96724E-02    0.89376E+02
  1280    0.97532E+03    0.22345E+02    0.96850E-02    0.89130E+02
  1281    0.96854E+03    0.22453E+02    0.96973E-02    0.88872E+02
  1282    0.96176E+03    0.22559E+02    0.97094E-02    0.88602E+02
  1283    0.95498E+03    0.22663E+02    0.97214E-02    0.88318E+02
  1284    0.94821E+03    0.22766E+02    0.97331E-02    0.88022E+02
  1285    0.94144E+03    0.22867E+02    0.97445E-02    0.87713E+02
  1286    0.93468E+03    0.22966E+02    0.97558E-02    0.87392E+02
  1287    0.92793E+03    0.23064E+02    0.97668E-02    0.87060E+02
  1288    0.92120E+03    0.23159E+02    0.97776E-02    0.86714E+02
  1289    0.91448E+03    0.23254E+02    0.97881E-02    0.86357E+02
  1290    0.90776E+03    0.23345E+02    0.97984E-02    0.85987E+02
  1291    0.90106E+03    0.23436E+02    0.98084E-02    0.85605E+02
  1292    0.89438E+03    0.23523E+02    0.98182E-02    0.85210E+02
  1293    0.88770E+03    0.23611E+02    0.98277E-02    0.84803E+02
  1294    0.88106E+03    0.23696E+02    0.98369E-02    0.84387E+02
  1295    0.87442E+03    0.23779E+02    0.98459E-02    0.83957E+02
  1296    0.86779E+03    0.23861E+02    0.98546E-02    0.83517E+02
  1297    0.86119E+03    0.23941E+02    0.98630E-02    0.83064E+02
  1298    0.85460E+03    0.24019E+02    0.98711E-02    0.82600E+02
  1299    0.84803E+03    0.24096E+02    0.98789E-02    0.82123E+02
  1300    0.84149E+03    0.24170E+02    0.98865E-02    0.81636E+02
  1301    0.83497E+03    0.24244E+02    0.98937E-02    0.81137E+02
  1302    0.82846E+03    0.24315E+02    0.99007E-02    0.80628E+02
  1303    0.82198E+03    0.24385E+02    0.99073E-02    0.80107E+02
  1304    0.81552E+03    0.24453E+02    0.99136E-02    0.79576E+02
  1305    0.80909E+03    0.24518E+02    0.99196E-02    0.79033E+02
  1306    0.80268E+03    0.24583E+02    0.99253E-02    0.78481E+02
  1307    0.79631E+03    0.24645E+02    0.99307E-02    0.77920E+02
  1308    0.78997E+03    0.24706E+02    0.99358E-02    0.77348E+02
  1309    0.78364E+03    0.24763E+02    0.99405E-02    0.76768E+02
  1310    0.77736E+03    0.24819E+02    0.99449E-02    0.76177E+02
  1311    0.77111E+03    0.24873E+02    0.99490E-02    0.75578E+02
  1312    0.76491E+03    0.24926E+02    0.99528E-02    0.74971E+02
  1313    0.75873E+03    0.24975E+02    0.99562E-02    0.74354E+02
  1314    0.75260E+03    0.25023E+02    0.99593E-02    0.73731E+02
  1315    0.74649E+03    0.25069E+02    0.99621E-02    0.73099E+02
  1316    0.74043E+03    0.25112E+02    0.99646E-02    0.72460E+02
  1317    0.73442E+03    0.25154E+02    0.99667E-02    0.71812E+02
  1318    0.72843E+03    0.25193E+02    0.99685E-02    0.71159E+02
  1319    0.72249E+03    0.25229E+02    0.99699E-02    0.70497E+02
  1320    0.71659E+03    0.25264E+02    0.99711E-02    0.69828E+02
  1321    0.71073E+03    0.25297E+02    0.99719E-02    0.69153E+02
  1322    0.70492E+03    0.25326E+02    0.99723E-02    0.68472E+02
  1323    0.69916E+03    0.25353E+02    0.99725E-02    0.67785E+02
  1324    0.69345E+03    0.25379E+02    0.99723E-02    0.67090E+02
  1325    0.68778E+03    0.25402E+02    0.99718E-02    0.66391E+02
  1326    0.68217E+03    0.25423E+02    0.99709E-02    0.65685E+02
  1327    0.67658E+03    0.25442E+02    0.99698E-02    0.64974E+02
  1328    0.67107E+03    0.25459E+02    0.99683E-02    0.64259E+02
  1329    0.66561E+03    0.25472E+02    0.99665E-02    0.63537E+02
  1330    0.66019E+03    0.25484E+02    0.99644E-02    0.62810E+02
  1331    0.65483E+03    0.25493E+02    0.99620E-02    0.62079E+02
  1332    0.64952E+03    0.25500E+02    0.99592E-02    0.61343E+02
  1333    0.64427E+03    0.25504E+02    0.99561E-02    0.60603E+02
  1334    0.63907E+03    0.25507E+02    0.99528E-02    0.59857E+02
  1335    0.63392E+03    0.25507E+02    0.99491E-02    0.59108E+02
  1336    0.62884E+03    0.25505E+02    0.99451E-02    0.58355E+02
  1337    0.62381E+03    0.25499E+02    0.99408E-02    0.57598E+02
  1338    0.61884E+03    0.25493E+02    0.99363E-02    0.56837E+02
  1339    0.61393E+03    0.25483E+02    0.99314E-02    0.56071E+02
  1340    0.60908E+03    0.25472E+02    0.99262E-02    0.55300E+02
  1341    0.60429E+03    0.25459E+02    0.99207E-02    0.54527E+02
  1342    0.59955E+03    0.25443E+02    0.99149E-02    0.53751E+02
  1343    0.59489E+03    0.25425E+02    0.99089E-02    0.52970E+02
  1344    0.59029E+03    0.25404E+02    0.99025E-02    0.52187E+02
  1345    0.58573E+03    0.25382E+02    0.98958E-02    0.51400E+02
  1346    0.58126E+03    0.25357E+02    0.98889E-02    0.50609E+02
  1347    0.57685E+03    0.25331E+02    0.98817E-02    0.49815E+02
  1348    0.57249E+03    0.25302E+02    0.98741E-02    0.49018E+02
  1349    0.56822E+03    0.25269E+02    0.98663E-02    0.48218E+02
  1350    0.56400E+03    0.25237E+02    0.98583E-02    0.47415E+02
  1351    0.55985E+03    0.25201E+02    0.98499E-02    0.46609E+02
  1352    0.55576E+03    0.25163E+02    0.98412E-02    0.45800E+02
  1353    0.55175E+03    0.25125E+02    0.98323E-02    0.44989E+02
  1354    0.54779E+03    0.25083E+02    0.98230E-02    0.44175E+02
  1355    0.54392E+03    0.25040E+02    0.98135E-02    0.43360E+02
  1356    0.54011E+03    0.24995E+02    0.98037E-02    0.42541E+02
  1357    0.53637E+03    0.24947E+02    0.97937E-02    0.41723E+02
  1358    0.53268E+03    0.24897E+02    0.97833E-02    0.40906E+02
  1359    0.52906E+03    0.24846E+02    0.97727E-02    0.40086E+02
  1360    0.52549E+03    0.24794E+02    0.97617E-02    0.39267E+02
  1361    0.52201E+03    0.24738E+02    0.97505E-02    0.38447E+02
  1362    0.51858E+03    0.24681E+02    0.97390E-02    0.37628E+02
  1363    0.51522E+03    0.24621E+02    0.97273E-02    0.36808E+02
  1364    0.51190E+03    0.24561E+02    0.97152E-02    0.35990E+02
  1365    0.50873E+03    0.24498E+02    0.97029E-02    0.35174E+02
  1366    0.50556E+03    0.24432E+02    0.96902E-02    0.34357E+02
  1367    0.50245E+03    0.24365E+02    0.96773E-02    0.33543E+02
  1368    0.49948E+03    0.24297E+02    0.96641E-02    0.32730E+02
  1369    0.49651E+03    0.24226E+02    0.96507E-02    0.31920E+02
  1370    0.49361E+03    0.24155E+02    0.96369E-02    0.31112E+02
  1371    0.49078E+03    0.24081E+02    0.96229E-02    0.30306E+02
  1372    0.48802E+03    0.24005E+02    0.96085E-02    0.29502E+02
  1373    0.48533E+03    0.23928E+02    0.95939E-02    0.28701E+02
  1374    0.48272E+03    0.23850E+02    0.95791E-02    0.27904E+02
  1375    0.48019E+03    0.23769E+02    0.95639E-02    0.27110E+02
  1376    0.47773E+03    0.23687E+02    0.95485E-02    0.26319E+02
  1377    0.47535E+03    0.23604E+02    0.95328E-02    0.25531E+02
  1378    0.47305E+03    0.23517E+02    0.95168E-02    0.24747E+02
  1379    0.47076E+03    0.23431E+02    0.95005E-02    0.23967E+02
  1380    0.46855E+03    0.23341E+02    0.94840E-02    0.23191E+02
  1381    0.46643E+03    0.23251E+02    0.94672E-02    0.22419E+02
  1382    0.46424E+03    0.23159E+02    0.94501E-02    0.21653E+02
  1383    0.46228E+03    0.23065E+02    0.94328E-02    0.20890E+02
  1384    0.46027E+03    0.22970E+02    0.94152E-02    0.20133E+02
  1385    0.45834E+03    0.22873E+02    0.93974E-02    0.19380E+02
  1386    0.45650E+03    0.22775E+02    0.93793E-02    0.18632E+02
  1387    0.45468E+03    0.22676E+02    0.93610E-02    0.17889E+02
  1388    0.45310E+03    0.22574E+02    0.93424E-02    0.17151E+02
  1389    0.45147E+03    0.22471E+02    0.93236E-02    0.16420E+02
  1390    0.44985E+03    0.22368E+02    0.93045E-02    0.15692E+02
  1391    0.44841E+03    0.22262E+02    0.92852E-02    0.14970E+02
  1392    0.44699E+03    0.22155E+02    0.92657E-02    0.14254E+02
  1393    0.44567E+03    0.22047E+02    0.92460E-02    0.13544E+02
  1394    0.44437E+03    0.21938E+02    0.92261E-02    0.12839E+02
  1395    0.44317E+03    0.21826E+02    0.92059E-02    0.12140E+02
  1396    0.44208E+03    0.21714E+02    0.91856E-02    0.11447E+02
  1397    0.44102E+03    0.21600E+02    0.91651E-02    0.10759E+02
  1398    0.43999E+03    0.21484E+02    0.91443E-02    0.10079E+02
  1399    0.43906E+03    0.21368E+02    0.91234E-02    0.94035E+01
  1400    0.43824E+03    0.21250E+02    0.91023E-02    0.87346E+01
  1401    0.43746E+03    0.21130E+02    0.90811E-02    0.80720E+01
  1402    0.43678E+03    0.21010E+02    0.90597E-02    0.74153E+01
  1403    0.43614E+03    0.20889E+02    0.90381E-02    0.67656E+01
  1404    0.43553E+03    0.20766E+02    0.90164E-02    0.61225E+01
  1405    0.43511E+03    0.20642E+02    0.89945E-02    0.54864E+01
  1406    0.43464E+03    0.20517E+02    0.89725E-02    0.48562E+01
  1407    0.43420E+03    0.20391E+02    0.89504E-02    0.42336E+01
  1408    0.43402E+03    0.20263E+02    0.89281E-02    0.36183E+01
  1409    0.43372E+03    0.20136E+02    0.89057E-02    0.30107E+01
  1410    0.43361E+03    0.20006E+02    0.88832E-02    0.24096E+01
  1411    0.43352E+03    0.19876E+02    0.88606E-02    0.18169E+01
  1412    0.43346E+03    0.19746E+02    0.88379E-02    0.12321E+01
  1413    0.43336E+03    0.19615E+02    0.88152E-02    0.65488E+00
  1414    0.43344E+03    0.19483E+02    0.87923E-02    0.86370E-01
  1415    0.43355E+03    0.19351E+02    0.87693E-02   -0.47460E+00
  1416    0.43377E+03    0.19218E+02    0.87463E-02   -0.10277E+01
  1417    0.43393E+03    0.19084E+02    0.87232E-02   -0.15732E+01
  1418    0.43420E+03    0.18949E+02    0.87000E-02   -0.21087E+01
  1419    0.43450E+03    0.18815E+02    0.86767E-02   -0.26366E+01
  1420    0.43490E+03    0.18680E+02    0.86534E-02   -0.31560E+01
  1421    0.43533E+03    0.18544E+02    0.86301E-02   -0.36665E+01
  1422    0.43587E+03    0.18409E+02    0.86066E-02   -0.41684E+01
  1423    0.43635E+03    0.18273E+02    0.85832E-02   -0.46613E+01
  1424    0.43701E+03    0.18136E+02    0.85597E-02   -0.51451E+01
  1425    0.43762E+03    0.18000E+02    0.85361E-02   -0.56199E+01
  1426    0.43826E+03    0.17864E+02    0.85126E-02   -0.60856E+01
  1427    0.43907E+03    0.17727E+02    0.84889E-02   -0.65416E+01
  1428    0.43984E+03    0.17589E+02    0.84653E-02   -0.69892E+01
  1429    0.44062E+03    0.17453E+02    0.84416E-02   -0.74257E+01
  1430    0.44151E+03    0.17315E+02    0.84179E-02   -0.78546E+01
  1431    0.44243E+03    0.17177E+02    0.83942E-02   -0.82724E+01
  1432    0.44336E+03    0.17040E+02    0.83704E-02   -0.86811E+01
  1433    0.44447E+03    0.16903E+02    0.83466E-02   -0.90796E+01
  1434    0.44553E+03    0.16766E+02    0.83228E-02   -0.94682E+01
  1435    0.44661E+03    0.16628E+02    0.82990E-02   -0.98473E+01
  1436    0.44779E+03    0.16490E+02    0.82751E-02   -0.10217E+02
  1437    0.44892E+03    0.16353E+02    0.82513E-02   -0.10576E+02
  1438    0.45015E+03    0.16215E+02    0.82274E-02   -0.10926E+02
  1439    0.45139E+03    0.16078E+02    0.82035E-02   -0.11263E+02
  1440    0.45273E+03    0.15940E+02    0.81796E-02   -0.11592E+02
  1441    0.45410E+03    0.15803E+02    0.81557E-02   -0.11911E+02
  1442    0.45548E+03    0.15665E+02    0.81318E-02   -0.12219E+02
  1443    0.45689E+03    0.15529E+02    0.81079E-02   -0.12516E+02
  1444    0.45839E+03    0.15392E+02    0.80840E-02   -0.12802E+02
  1445    0.45984E+03    0.15256E+02    0.80601E-02   -0.13079E+02
  1446    0.46145E+03    0.15118E+02    0.80361E-02   -0.13343E+02
  1447    0.46294E+03    0.14982E+02    0.80122E-02   -0.13595E+02
  1448    0.46459E+03    0.14846E+02    0.79883E-02   -0.13840E+02
  1449    0.46627E+03    0.14709E+02    0.79644E-02   -0.14071E+02
  1450    0.46796E+03    0.14573E+02    0.79405E-02   -0.14292E+02
  1451    0.46974E+03    0.14438E+02    0.79166E-02   -0.14502E+02
  1452    0.47147E+03    0.14302E+02    0.78927E-02   -0.14703E+02
  1453    0.47328E+03    0.14166E+02    0.78688E-02   -0.14891E+02
  1454    0.47518E+03    0.14031E+02    0.78450E-02   -0.15067E+02
  1455    0.47710E+03    0.13896E+02    0.78212E-02   -0.15234E+02
  1456    0.47903E+03    0.13762E+02    0.77974E-02   -0.15391E+02
  1457    0.48089E+03    0.13627E+02    0.77737E-02   -0.15536E+02
  1458    0.48290E+03    0.13493E+02    0.77500E-02   -0.15670E+02
  1459    0.48492E+03    0.13360E+02    0.77263E-02   -0.15794E+02
  1460    0.48695E+03    0.13228E+02    0.77027E-02   -0.15908E+02
  1461    0.48905E+03    0.13095E+02    0.76792E-02   -0.16012E+02
  1462    0.49115E+03    0.12963E+02    0.76557E-02   -0.16106E+02
  1463    0.49318E+03    0.12833E+02    0.76322E-02   -0.16189E+02
  1464    0.49536E+03    0.12703E+02    0.76089E-02   -0.16262E+02
  1465    0.49745E+03    0.12573E+02    0.75856E-02   -0.16326E+02
  1466    0.49969E+03    0.12445E+02    0.75624E-02   -0.16379E+02
  1467    0.50185E+03    0.12318E+02    0.75393E-02   -0.16423E+02
  1468    0.50407E+03    0.12192E+02    0.75163E-02   -0.16457E+02
  1469    0.50636E+03    0.12066E+02    0.74934E-02   -0.16481E+02
  1470    0.50849E+03    0.11941E+02    0.74707E-02   -0.16496E+02
  1471    0.51083E+03    0.11818E+02    0.74480E-02   -0.16501E+02
  1472    0.51315E+03    0.11696E+02    0.74255E-02   -0.16497E+02
  1473    0.51545E+03    0.11574E+02    0.74031E-02   -0.16484E+02
  1474    0.51767E+03    0.11454E+02    0.73808E-02   -0.16461E+02
  1475    0.52001E+03    0.11334E+02    0.73587E-02   -0.16429E+02
  1476    0.52233E+03    0.11216E+02    0.73367E-02   -0.16388E+02
  1477    0.52470E+03    0.11099E+02    0.73149E-02   -0.16337E+02
  1478    0.52705E+03    0.10983E+02    0.72933E-02   -0.16277E+02
  1479    0.52945E+03    0.10869E+02    0.72718E-02   -0.16209E+02
  1480    0.53182E+03    0.10756E+02    0.72505E-02   -0.16131E+02
  1481    0.53417E+03    0.10644E+02    0.72294E-02   -0.16044E+02
  1482    0.53657E+03    0.10533E+02    0.72085E-02   -0.15947E+02
  1483    0.53895E+03    0.10424E+02    0.71878E-02   -0.15842E+02
  1484    0.54136E+03    0.10316E+02    0.71673E-02   -0.15728E+02
  1485    0.54376E+03    0.10209E+02    0.71470E-02   -0.15605E+02
  1486    0.54615E+03    0.10105E+02    0.71269E-02   -0.15473E+02
  1487    0.54854E+03    0.10000E+02    0.71070E-02   -0.15331E+02
  1488    0.55096E+03    0.98978E+01    0.70873E-02   -0.15181E+02
  1489    0.55334E+03    0.97973E+01    0.70679E-02   -0.15021E+02
  1490    0.55574E+03    0.96971E+01    0.70486E-02   -0.14853E+02
  1491    0.55813E+03    0.95986E+01    0.70297E-02   -0.14675E+02
  1492    0.56053E+03    0.95020E+01    0.70109E-02   -0.14489E+02
  1493    0.56292E+03    0.94058E+01    0.69924E-02   -0.14293E+02
  1494    0.56531E+03    0.93115E+01    0.69741E-02   -0.14088E+02
  1495    0.56769E+03    0.92192E+01    0.69560E-02   -0.13874E+02
  1496    0.57007E+03    0.91283E+01    0.69382E-02   -0.13651E+02
  1497    0.57244E+03    0.90380E+01    0.69206E-02   -0.13419E+02
  1498    0.57481E+03    0.89499E+01    0.69033E-02   -0.13177E+02
  1499    0.57717E+03    0.88625E+01    0.68862E-02   -0.12926E+02
  1500    0.57952E+03    0.87774E+01    0.68693E-02   -0.12665E+02
  1501    0.58187E+03    0.86932E+01    0.68527E-02   -0.12395E+02
  1502    0.58420E+03    0.86106E+01    0.68363E-02   -0.12115E+02
  1503    0.58653E+03    0.85298E+01    0.68201E-02   -0.11827E+02
  1504    0.58885E+03    0.84500E+01    0.68042E-02   -0.11530E+02
  1505    0.59115E+03    0.83721E+01    0.67885E-02   -0.11225E+02
  1506    0.59344E+03    0.82954E+01    0.67730E-02   -0.10911E+02
  1507    0.59573E+03    0.82207E+01    0.67578E-02   -0.10589E+02
  1508    0.59800E+03    0.81474E+01    0.67428E-02   -0.10259E+02
  1509    0.60025E+03    0.80747E+01    0.67280E-02   -0.99218E+01
  1510    0.60250E+03    0.80050E+01    0.67135E-02   -0.95773E+01
  1511    0.60472E+03    0.79361E+01    0.66991E-02   -0.92251E+01
  1512    0.60693E+03    0.78688E+01    0.66850E-02   -0.88675E+01
  1513    0.60912E+03    0.78031E+01    0.66711E-02   -0.85016E+01
  1514    0.61130E+03    0.77400E+01    0.66574E-02   -0.81299E+01
  1515    0.61349E+03    0.76780E+01    0.66440E-02   -0.77509E+01
  1516    0.61563E+03    0.76171E+01    0.66307E-02   -0.73671E+01
  1517    0.61776E+03    0.75581E+01    0.66177E-02   -0.69764E+01
  1518    0.61988E+03    0.75012E+01    0.66048E-02   -0.65789E+01
  1519    0.62197E+03    0.74450E+01    0.65922E-02   -0.61776E+01
  1520    0.62405E+03    0.73908E+01    0.65798E-02   -0.57699E+01
  1521    0.62611E+03    0.73390E+01    0.65675E-02   -0.53566E+01
  1522    0.62813E+03    0.72879E+01    0.65555E-02   -0.49385E+01
  1523    0.63015E+03    0.72385E+01    0.65437E-02   -0.45150E+01
  1524    0.63213E+03    0.71915E+01    0.65321E-02   -0.40871E+01
  1525    0.63409E+03    0.71463E+01    0.65207E-02   -0.36540E+01
  1526    0.63603E+03    0.71022E+01    0.65095E-02   -0.32161E+01
  1527    0.63795E+03    0.70593E+01    0.64985E-02   -0.27748E+01
  1528    0.63984E+03    0.70191E+01    0.64878E-02   -0.23282E+01
  1529    0.64171E+03    0.69803E+01    0.64772E-02   -0.18770E+01
  1530    0.64355E+03    0.69428E+01    0.64668E-02   -0.14222E+01
  1531    0.64536E+03    0.69075E+01    0.64567E-02   -0.96387E+00
  1532    0.64715E+03    0.68744E+01    0.64468E-02   -0.50071E+00
  1533    0.64891E+03    0.68423E+01    0.64371E-02   -0.32830E-01
  1534    0.65064E+03    0.68125E+01    0.64276E-02    0.43664E+00
  1535    0.65234E+03    0.67845E+01    0.64183E-02    0.91129E+00
  1536    0.65401E+03    0.67575E+01    0.64093E-02    0.13888E+01
  1537    0.65566E+03    0.67331E+01    0.64005E-02    0.18696E+01
  1538    0.65728E+03    0.67107E+01    0.63919E-02    0.23545E+01
  1539    0.65883E+03    0.66888E+01    0.63836E-02    0.28425E+01
  1540    0.66038E+03    0.66690E+01    0.63755E-02    0.33343E+01
  1541    0.66189E+03    0.66521E+01    0.63677E-02    0.38282E+01
  1542    0.66336E+03    0.66367E+01    0.63601E-02    0.43262E+01
  1543    0.66479E+03    0.66221E+01    0.63528E-02    0.48262E+01
  1544    0.66619E+03    0.66106E+01    0.63457E-02    0.53300E+01
  1545    0.66756E+03    0.66000E+01    0.63389E-02    0.58369E+01
  1546    0.66888E+03    0.65912E+01    0.63324E-02    0.63459E+01
  1547    0.67016E+03    0.65850E+01    0.63261E-02    0.68585E+01
  1548    0.67142E+03    0.65807E+01    0.63201E-02    0.73737E+01
  1549    0.67263E+03    0.65776E+01    0.63144E-02    0.78921E+01
  1550    0.67380E+03    0.65766E+01    0.63090E-02    0.84129E+01
  1551    0.67492E+03    0.65777E+01    0.63038E-02    0.89358E+01
  1552    0.67601E+03    0.65801E+01    0.62989E-02    0.94621E+01
  1553    0.67705E+03    0.65855E+01    0.62944E-02    0.99914E+01
  1554    0.67806E+03    0.65930E+01    0.62901E-02    0.10522E+02
  1555    0.67902E+03    0.66013E+01    0.62861E-02    0.11055E+02
  1556    0.67994E+03    0.66110E+01    0.62824E-02    0.11589E+02
  1557    0.68082E+03    0.66229E+01    0.62790E-02    0.12125E+02
  1558    0.68167E+03    0.66372E+01    0.62759E-02    0.12663E+02
  1559    0.68248E+03    0.66514E+01    0.62731E-02    0.13202E+02
  1560    0.68325E+03    0.66688E+01    0.62706E-02    0.13741E+02
  1561    0.68396E+03    0.66869E+01    0.62683E-02    0.14282E+02
  1562    0.68463E+03    0.67074E+01    0.62664E-02    0.14822E+02
  1563    0.68527E+03    0.67288E+01    0.62648E-02    0.15364E+02
  1564    0.68587E+03    0.67526E+01    0.62634E-02    0.15906E+02
  1565    0.68644E+03    0.67766E+01    0.62623E-02    0.16447E+02
  1566    0.68697E+03    0.68029E+01    0.62616E-02    0.16990E+02
