  1172    0.62754E+03    0.17868E+02    0.30459E+00   -0.41224E+02
  1173    0.62831E+03    0.17793E+02    0.30450E+00   -0.41391E+02
  1174    0.62907E+03    0.17717E+02    0.30442E+00   -0.41552E+02
  1175    0.62983E+03    0.17639E+02    0.30434E+00   -0.41706E+02
  1176    0.63050E+03    0.17561E+02    0.30425E+00   -0.41854E+02
  1177    0.63131E+03    0.17482E+02    0.30417E+00   -0.41995E+02
  1178    0.63204E+03    0.17401E+02    0.30409E+00   -0.42128E+02
  1179    0.63289E+03    0.17320E+02    0.30402E+00   -0.42254E+02
  1180    0.63365E+03    0.17238E+02    0.30394E+00   -0.42373E+02
  1181    0.63447E+03    0.17155E+02    0.30386E+00   -0.42485E+02
  1182    0.63519E+03    0.17070E+02    0.30379E+00   -0.42589E+02
  1183    0.63596E+03    0.16985E+02    0.30372E+00   -0.42685E+02
  1184    0.63670E+03    0.16898E+02    0.30365E+00   -0.42773E+02
  1185    0.63748E+03    0.16812E+02    0.30358E+00   -0.42853E+02
  1186    0.63823E+03    0.16724E+02    0.30351E+00   -0.42925E+02
  1187    0.63903E+03    0.16635E+02    0.30344E+00   -0.42988E+02
  1188    0.63979E+03    0.16546E+02    0.30337E+00   -0.43043E+02
  1189    0.64050E+03    0.16456E+02    0.30331E+00   -0.43088E+02
  1190    0.64126E+03    0.16364E+02    0.30324E+00   -0.43125E+02
  1191    0.64197E+03    0.16273E+02    0.30318E+00   -0.43151E+02
  1192    0.64271E+03    0.16181E+02    0.30312E+00   -0.43168E+02
  1193    0.64340E+03    0.16087E+02    0.30306E+00   -0.43175E+02
  1194    0.64411E+03    0.15994E+02    0.30300E+00   -0.43172E+02
  1195    0.64485E+03    0.15899E+02    0.30294E+00   -0.43158E+02
  1196    0.64546E+03    0.15805E+02    0.30288E+00   -0.43133E+02
  1197    0.64616E+03    0.15710E+02    0.30282E+00   -0.43096E+02
  1198    0.64681E+03    0.15613E+02    0.30276E+00   -0.43049E+02
  1199    0.64747E+03    0.15516E+02    0.30271E+00   -0.42989E+02
  1200    0.64806E+03    0.15419E+02    0.30265E+00   -0.42917E+02
  1201    0.64874E+03    0.15321E+02    0.30259E+00   -0.42833E+02
  1202    0.64928E+03    0.15223E+02    0.30254E+00   -0.42735E+02
  1203    0.64990E+03    0.15124E+02    0.30249E+00   -0.42627E+02
  1204    0.65044E+03    0.15025E+02    0.30243E+00   -0.42507E+02
  1205    0.65099E+03    0.14925E+02    0.30238E+00   -0.42376E+02
  1206    0.65154E+03    0.14825E+02    0.30233E+00   -0.42235E+02
  1207    0.65216E+03    0.14724E+02    0.30227E+00   -0.42084E+02
  1208    0.65270E+03    0.14624E+02    0.30222E+00   -0.41922E+02
  1209    0.65316E+03    0.14523E+02    0.30217E+00   -0.41751E+02
  1210    0.65369E+03    0.14422E+02    0.30212E+00   -0.41571E+02
  1211    0.65413E+03    0.14321E+02    0.30206E+00   -0.41383E+02
  1212    0.65463E+03    0.14220E+02    0.30201E+00   -0.41185E+02
  1213    0.65504E+03    0.14119E+02    0.30196E+00   -0.40979E+02
  1214    0.65551E+03    0.14018E+02    0.30191E+00   -0.40765E+02
  1215    0.65597E+03    0.13917E+02    0.30186E+00   -0.40544E+02
  1216    0.65640E+03    0.13817E+02    0.30180E+00   -0.40316E+02
  1217    0.65666E+03    0.13717E+02    0.30175E+00   -0.40080E+02
  1218    0.65705E+03    0.13617E+02    0.30170E+00   -0.39838E+02
  1219    0.65733E+03    0.13517E+02    0.30165E+00   -0.39589E+02
  1220    0.65766E+03    0.13418E+02    0.30160E+00   -0.39333E+02
  1221    0.65796E+03    0.13318E+02    0.30154E+00   -0.39071E+02
  1222    0.65822E+03    0.13220E+02    0.30149E+00   -0.38805E+02
  1223    0.65845E+03    0.13122E+02    0.30144E+00   -0.38530E+02
  1224    0.65865E+03    0.13023E+02    0.30138E+00   -0.38252E+02
  1225    0.65887E+03    0.12927E+02    0.30133E+00   -0.37969E+02
  1226    0.65906E+03    0.12830E+02    0.30127E+00   -0.37679E+02
  1227    0.65928E+03    0.12734E+02    0.30122E+00   -0.37385E+02
  1228    0.65938E+03    0.12640E+02    0.30116E+00   -0.37085E+02
  1229    0.65950E+03    0.12545E+02    0.30110E+00   -0.36782E+02
  1230    0.65943E+03    0.12452E+02    0.30104E+00   -0.36473E+02
  1231    0.65945E+03    0.12359E+02    0.30099E+00   -0.36159E+02
  1232    0.65942E+03    0.12267E+02    0.30093E+00   -0.35840E+02
  1233    0.65948E+03    0.12178E+02    0.30087E+00   -0.35518E+02
  1234    0.65940E+03    0.12088E+02    0.30081E+00   -0.35191E+02
  1235    0.65957E+03    0.12000E+02    0.30074E+00   -0.34860E+02
  1236    0.65952E+03    0.11912E+02    0.30068E+00   -0.34524E+02
  1237    0.65941E+03    0.11826E+02    0.30062E+00   -0.34184E+02
  1238    0.65930E+03    0.11742E+02    0.30055E+00   -0.33841E+02
  1239    0.65912E+03    0.11658E+02    0.30049E+00   -0.33493E+02
  1240    0.65888E+03    0.11576E+02    0.30042E+00   -0.33141E+02
  1241    0.65870E+03    0.11495E+02    0.30035E+00   -0.32785E+02
  1242    0.65838E+03    0.11417E+02    0.30028E+00   -0.32423E+02
  1243    0.65805E+03    0.11339E+02    0.30021E+00   -0.32060E+02
  1244    0.65771E+03    0.11264E+02    0.30014E+00   -0.31691E+02
  1245    0.65737E+03    0.11191E+02    0.30007E+00   -0.31318E+02
  1246    0.65694E+03    0.11118E+02    0.30000E+00   -0.30940E+02
  1247    0.65642E+03    0.11048E+02    0.29992E+00   -0.30558E+02
  1248    0.65588E+03    0.10980E+02    0.29984E+00   -0.30172E+02
  1249    0.65533E+03    0.10915E+02    0.29977E+00   -0.29781E+02
  1250    0.65475E+03    0.10851E+02    0.29969E+00   -0.29386E+02
  1251    0.65408E+03    0.10788E+02    0.29961E+00   -0.28987E+02
  1252    0.65346E+03    0.10729E+02    0.29952E+00   -0.28584E+02
  1253    0.65267E+03    0.10672E+02    0.29944E+00   -0.28176E+02
  1254    0.65186E+03    0.10615E+02    0.29935E+00   -0.27765E+02
  1255    0.65102E+03    0.10562E+02    0.29927E+00   -0.27351E+02
  1256    0.65024E+03    0.10510E+02    0.29918E+00   -0.26933E+02
  1257    0.64936E+03    0.10461E+02    0.29909E+00   -0.26513E+02
  1258    0.64838E+03    0.10412E+02    0.29900E+00   -0.26090E+02
  1259    0.64739E+03    0.10366E+02    0.29891E+00   -0.25664E+02
  1260    0.64637E+03    0.10321E+02    0.29881E+00   -0.25237E+02
  1261    0.64533E+03    0.10278E+02    0.29871E+00   -0.24808E+02
  1262    0.64427E+03    0.10237E+02    0.29862E+00   -0.24377E+02
  1263    0.64320E+03    0.10198E+02    0.29852E+00   -0.23944E+02
  1264    0.64203E+03    0.10160E+02    0.29842E+00   -0.23511E+02
  1265    0.64091E+03    0.10124E+02    0.29831E+00   -0.23077E+02
  1266    0.63970E+03    0.10089E+02    0.29821E+00   -0.22642E+02
  1267    0.63847E+03    0.10055E+02    0.29810E+00   -0.22207E+02
  1268    0.63723E+03    0.10025E+02    0.29799E+00   -0.21771E+02
  1269    0.63598E+03    0.99931E+01    0.29788E+00   -0.21336E+02
  1270    0.63467E+03    0.99637E+01    0.29777E+00   -0.20901E+02
  1271    0.63336E+03    0.99364E+01    0.29765E+00   -0.20466E+02
  1272    0.63201E+03    0.99106E+01    0.29754E+00   -0.20032E+02
  1273    0.63061E+03    0.98854E+01    0.29742E+00   -0.19599E+02
  1274    0.62921E+03    0.98610E+01    0.29730E+00   -0.19167E+02
  1275    0.62777E+03    0.98388E+01    0.29718E+00   -0.18736E+02
  1276    0.62631E+03    0.98182E+01    0.29705E+00   -0.18307E+02
  1277    0.62483E+03    0.97992E+01    0.29693E+00   -0.17878E+02
  1278    0.62332E+03    0.97810E+01    0.29680E+00   -0.17452E+02
  1279    0.62179E+03    0.97639E+01    0.29667E+00   -0.17028E+02
  1280    0.62024E+03    0.97491E+01    0.29654E+00   -0.16607E+02
  1281    0.61867E+03    0.97354E+01    0.29640E+00   -0.16187E+02
  1282    0.61708E+03    0.97227E+01    0.29627E+00   -0.15770E+02
  1283    0.61546E+03    0.97119E+01    0.29613E+00   -0.15356E+02
  1284    0.61383E+03    0.97023E+01    0.29599E+00   -0.14945E+02
  1285    0.61216E+03    0.96946E+01    0.29585E+00   -0.14537E+02
  1286    0.61047E+03    0.96873E+01    0.29570E+00   -0.14133E+02
  1287    0.60876E+03    0.96822E+01    0.29556E+00   -0.13732E+02
  1288    0.60704E+03    0.96783E+01    0.29541E+00   -0.13335E+02
  1289    0.60529E+03    0.96766E+01    0.29526E+00   -0.12941E+02
  1290    0.60351E+03    0.96756E+01    0.29511E+00   -0.12553E+02
  1291    0.60171E+03    0.96768E+01    0.29495E+00   -0.12168E+02
  1292    0.59988E+03    0.96781E+01    0.29480E+00   -0.11789E+02
  1293    0.59803E+03    0.96833E+01    0.29464E+00   -0.11415E+02
  1294    0.59617E+03    0.96893E+01    0.29448E+00   -0.11044E+02
  1295    0.59427E+03    0.96970E+01    0.29432E+00   -0.10680E+02
  1296    0.59234E+03    0.97073E+01    0.29415E+00   -0.10319E+02
  1297    0.59039E+03    0.97193E+01    0.29399E+00   -0.99656E+01
  1298    0.58841E+03    0.97333E+01    0.29382E+00   -0.96174E+01
  1299    0.58640E+03    0.97492E+01    0.29365E+00   -0.92760E+01
  1300    0.58437E+03    0.97663E+01    0.29348E+00   -0.89403E+01
  1301    0.58232E+03    0.97870E+01    0.29330E+00   -0.86110E+01
  1302    0.58023E+03    0.98088E+01    0.29313E+00   -0.82875E+01
  1303    0.57811E+03    0.98326E+01    0.29295E+00   -0.79715E+01
  1304    0.57597E+03    0.98588E+01    0.29277E+00   -0.76612E+01
  1305    0.57381E+03    0.98859E+01    0.29259E+00   -0.73581E+01
  1306    0.57161E+03    0.99161E+01    0.29241E+00   -0.70596E+01
  1307    0.56941E+03    0.99470E+01    0.29222E+00   -0.67666E+01
  1308    0.56719E+03    0.99792E+01    0.29204E+00   -0.64815E+01
  1309    0.56494E+03    0.10012E+02    0.29185E+00   -0.62003E+01
  1310    0.56268E+03    0.10047E+02    0.29166E+00   -0.59260E+01
  1311    0.56040E+03    0.10084E+02    0.29147E+00   -0.56568E+01
  1312    0.55813E+03    0.10122E+02    0.29128E+00   -0.53928E+01
  1313    0.55582E+03    0.10160E+02    0.29108E+00   -0.51350E+01
  1314    0.55350E+03    0.10200E+02    0.29089E+00   -0.48816E+01
  1315    0.55117E+03    0.10242E+02    0.29069E+00   -0.46341E+01
  1316    0.54884E+03    0.10283E+02    0.29049E+00   -0.43915E+01
  1317    0.54649E+03    0.10327E+02    0.29029E+00   -0.41546E+01
  1318    0.54413E+03    0.10370E+02    0.29008E+00   -0.39223E+01
  1319    0.54176E+03    0.10414E+02    0.28988E+00   -0.36964E+01
  1320    0.53938E+03    0.10459E+02    0.28967E+00   -0.34748E+01
  1321    0.53700E+03    0.10505E+02    0.28947E+00   -0.32593E+01
  1322    0.53461E+03    0.10550E+02    0.28926E+00   -0.30481E+01
  1323    0.53222E+03    0.10597E+02    0.28905E+00   -0.28420E+01
  1324    0.52982E+03    0.10644E+02    0.28884E+00   -0.26421E+01
  1325    0.52742E+03    0.10692E+02    0.28863E+00   -0.24466E+01
  1326    0.52502E+03    0.10740E+02    0.28841E+00   -0.22571E+01
  1327    0.52261E+03    0.10790E+02    0.28820E+00   -0.20732E+01
  1328    0.52021E+03    0.10840E+02    0.28798E+00   -0.18930E+01
  1329    0.51780E+03    0.10889E+02    0.28776E+00   -0.17198E+01
  1330    0.51539E+03    0.10938E+02    0.28754E+00   -0.15515E+01
  1331    0.51299E+03    0.10988E+02    0.28732E+00   -0.13886E+01
  1332    0.51058E+03    0.11038E+02    0.28710E+00   -0.12321E+01
  1333    0.50818E+03    0.11088E+02    0.28688E+00   -0.10800E+01
  1334    0.50578E+03    0.11139E+02    0.28666E+00   -0.93492E+00
  1335    0.50337E+03    0.11189E+02    0.28643E+00   -0.79568E+00
  1336    0.50098E+03    0.11241E+02    0.28621E+00   -0.66112E+00
  1337    0.49860E+03    0.11291E+02    0.28598E+00   -0.53378E+00
  1338    0.49621E+03    0.11342E+02    0.28575E+00   -0.41250E+00
  1339    0.49383E+03    0.11392E+02    0.28553E+00   -0.29837E+00
  1340    0.49146E+03    0.11443E+02    0.28530E+00   -0.19171E+00
  1341    0.48909E+03    0.11495E+02    0.28507E+00   -0.90635E-01
  1342    0.48672E+03    0.11546E+02    0.28484E+00    0.30275E-02
  1343    0.48437E+03    0.11597E+02    0.28461E+00    0.89677E-01
  1344    0.48203E+03    0.11647E+02    0.28437E+00    0.16897E+00
  1345    0.47968E+03    0.11699E+02    0.28414E+00    0.24128E+00
  1346    0.47736E+03    0.11749E+02    0.28391E+00    0.30405E+00
  1347    0.47504E+03    0.11800E+02    0.28367E+00    0.35988E+00
  1348    0.47273E+03    0.11851E+02    0.28344E+00    0.40767E+00
  1349    0.47044E+03    0.11900E+02    0.28320E+00    0.44705E+00
  1350    0.46815E+03    0.11951E+02    0.28297E+00    0.47766E+00
  1351    0.46587E+03    0.12001E+02    0.28273E+00    0.49923E+00
  1352    0.46360E+03    0.12050E+02    0.28249E+00    0.51264E+00
  1353    0.46135E+03    0.12101E+02    0.28226E+00    0.51738E+00
  1354    0.45911E+03    0.12151E+02    0.28202E+00    0.51368E+00
  1355    0.45688E+03    0.12200E+02    0.28178E+00    0.50253E+00
  1356    0.45468E+03    0.12250E+02    0.28154E+00    0.48265E+00
  1357    0.45247E+03    0.12299E+02    0.28130E+00    0.45726E+00
  1358    0.45027E+03    0.12347E+02    0.28106E+00    0.42656E+00
  1359    0.44809E+03    0.12396E+02    0.28082E+00    0.38706E+00
  1360    0.44590E+03    0.12445E+02    0.28058E+00    0.34270E+00
  1361    0.44374E+03    0.12492E+02    0.28034E+00    0.29145E+00
  1362    0.44158E+03    0.12539E+02    0.28010E+00    0.23575E+00
  1363    0.43944E+03    0.12586E+02    0.27986E+00    0.17210E+00
  1364    0.43728E+03    0.12632E+02    0.27962E+00    0.10516E+00
  1365    0.43523E+03    0.12678E+02    0.27938E+00    0.33638E-01
  1366    0.43311E+03    0.12723E+02    0.27914E+00   -0.44493E-01
  1367    0.43101E+03    0.12767E+02    0.27890E+00   -0.12681E+00
  1368    0.42899E+03    0.12812E+02    0.27866E+00   -0.21311E+00
  1369    0.42692E+03    0.12855E+02    0.27842E+00   -0.30322E+00
  1370    0.42486E+03    0.12898E+02    0.27819E+00   -0.39843E+00
  1371    0.42283E+03    0.12941E+02    0.27795E+00   -0.49706E+00
  1372    0.42081E+03    0.12982E+02    0.27771E+00   -0.59969E+00
  1373    0.41881E+03    0.13024E+02    0.27747E+00   -0.70612E+00
  1374    0.41684E+03    0.13064E+02    0.27723E+00   -0.81544E+00
  1375    0.41490E+03    0.13104E+02    0.27699E+00   -0.92895E+00
  1376    0.41298E+03    0.13142E+02    0.27675E+00   -0.10450E+01
  1377    0.41109E+03    0.13181E+02    0.27651E+00   -0.11649E+01
  1378    0.40923E+03    0.13218E+02    0.27628E+00   -0.12878E+01
  1379    0.40732E+03    0.13255E+02    0.27604E+00   -0.14134E+01
  1380    0.40545E+03    0.13289E+02    0.27580E+00   -0.15423E+01
  1381    0.40361E+03    0.13324E+02    0.27557E+00   -0.16730E+01
  1382    0.40166E+03    0.13358E+02    0.27533E+00   -0.18060E+01
  1383    0.39990E+03    0.13390E+02    0.27510E+00   -0.19425E+01
  1384    0.39802E+03    0.13422E+02    0.27486E+00   -0.20811E+01
  1385    0.39619E+03    0.13452E+02    0.27463E+00   -0.22222E+01
  1386    0.39440E+03    0.13482E+02    0.27440E+00   -0.23656E+01
  1387    0.39258E+03    0.13510E+02    0.27417E+00   -0.25114E+01
  1388    0.39095E+03    0.13537E+02    0.27393E+00   -0.26599E+01
  1389    0.38922E+03    0.13562E+02    0.27370E+00   -0.28097E+01
  1390    0.38747E+03    0.13587E+02    0.27347E+00   -0.29635E+01
  1391    0.38584E+03    0.13610E+02    0.27324E+00   -0.31190E+01
  1392    0.38419E+03    0.13632E+02    0.27302E+00   -0.32767E+01
  1393    0.38259E+03    0.13653E+02    0.27279E+00   -0.34365E+01
  1394    0.38098E+03    0.13672E+02    0.27256E+00   -0.35998E+01
  1395    0.37942E+03    0.13689E+02    0.27234E+00   -0.37641E+01
  1396    0.37792E+03    0.13706E+02    0.27211E+00   -0.39324E+01
  1397    0.37640E+03    0.13721E+02    0.27189E+00   -0.41022E+01
  1398    0.37488E+03    0.13733E+02    0.27166E+00   -0.42741E+01
  1399    0.37342E+03    0.13745E+02    0.27144E+00   -0.44488E+01
  1400    0.37202E+03    0.13755E+02    0.27122E+00   -0.46261E+01
  1401    0.37062E+03    0.13762E+02    0.27100E+00   -0.48058E+01
  1402    0.36929E+03    0.13768E+02    0.27078E+00   -0.49884E+01
  1403    0.36795E+03    0.13773E+02    0.27056E+00   -0.51727E+01
  1404    0.36660E+03    0.13776E+02    0.27034E+00   -0.53590E+01
  1405    0.36539E+03    0.13777E+02    0.27013E+00   -0.55471E+01
  1406    0.36411E+03    0.13777E+02    0.26991E+00   -0.57380E+01
  1407    0.36281E+03    0.13776E+02    0.26970E+00   -0.59299E+01
  1408    0.36173E+03    0.13772E+02    0.26948E+00   -0.61231E+01
  1409    0.36050E+03    0.13768E+02    0.26927E+00   -0.63172E+01
  1410    0.35941E+03    0.13762E+02    0.26906E+00   -0.65134E+01
  1411    0.35830E+03    0.13754E+02    0.26885E+00   -0.67098E+01
  1412    0.35720E+03    0.13746E+02    0.26864E+00   -0.69068E+01
  1413    0.35601E+03    0.13737E+02    0.26843E+00   -0.71047E+01
  1414    0.35496E+03    0.13726E+02    0.26822E+00   -0.73024E+01
  1415    0.35390E+03    0.13714E+02    0.26802E+00   -0.75010E+01
  1416    0.35291E+03    0.13701E+02    0.26781E+00   -0.77002E+01
  1417    0.35184E+03    0.13686E+02    0.26761E+00   -0.79003E+01
  1418    0.35083E+03    0.13671E+02    0.26741E+00   -0.80987E+01
  1419    0.34982E+03    0.13655E+02    0.26720E+00   -0.82980E+01
  1420    0.34888E+03    0.13638E+02    0.26700E+00   -0.84971E+01
  1421    0.34792E+03    0.13619E+02    0.26680E+00   -0.86956E+01
  1422    0.34704E+03    0.13600E+02    0.26661E+00   -0.88939E+01
  1423    0.34607E+03    0.13580E+02    0.26641E+00   -0.90915E+01
  1424    0.34524E+03    0.13559E+02    0.26621E+00   -0.92882E+01
  1425    0.34434E+03    0.13537E+02    0.26602E+00   -0.94842E+01
  1426    0.34342E+03    0.13515E+02    0.26582E+00   -0.96792E+01
  1427    0.34265E+03    0.13491E+02    0.26563E+00   -0.98728E+01
  1428    0.34180E+03    0.13466E+02    0.26544E+00   -0.10066E+02
  1429    0.34094E+03    0.13441E+02    0.26525E+00   -0.10256E+02
  1430    0.34015E+03    0.13415E+02    0.26506E+00   -0.10447E+02
  1431    0.33935E+03    0.13387E+02    0.26487E+00   -0.10635E+02
  1432    0.33854E+03    0.13359E+02    0.26469E+00   -0.10822E+02
  1433    0.33788E+03    0.13330E+02    0.26450E+00   -0.11006E+02
  1434    0.33714E+03    0.13301E+02    0.26432E+00   -0.11189E+02
  1435    0.33639E+03    0.13270E+02    0.26413E+00   -0.11370E+02
  1436    0.33572E+03    0.13238E+02    0.26395E+00   -0.11550E+02
  1437    0.33496E+03    0.13205E+02    0.26377E+00   -0.11726E+02
  1438    0.33427E+03    0.13171E+02    0.26359E+00   -0.11901E+02
  1439    0.33358E+03    0.13137E+02    0.26341E+00   -0.12072E+02
  1440    0.33296E+03    0.13101E+02    0.26323E+00   -0.12241E+02
  1441    0.33233E+03    0.13064E+02    0.26306E+00   -0.12409E+02
  1442    0.33170E+03    0.13026E+02    0.26288E+00   -0.12573E+02
  1443    0.33106E+03    0.12989E+02    0.26271E+00   -0.12733E+02
  1444    0.33050E+03    0.12949E+02    0.26253E+00   -0.12891E+02
  1445    0.32986E+03    0.12909E+02    0.26236E+00   -0.13046E+02
  1446    0.32936E+03    0.12866E+02    0.26219E+00   -0.13197E+02
  1447    0.32871E+03    0.12823E+02    0.26202E+00   -0.13343E+02
  1448    0.32821E+03    0.12780E+02    0.26185E+00   -0.13488E+02
  1449    0.32771E+03    0.12734E+02    0.26168E+00   -0.13627E+02
  1450    0.32720E+03    0.12687E+02    0.26152E+00   -0.13763E+02
  1451    0.32677E+03    0.12640E+02    0.26135E+00   -0.13896E+02
  1452    0.32625E+03    0.12590E+02    0.26119E+00   -0.14026E+02
  1453    0.32581E+03    0.12540E+02    0.26102E+00   -0.14151E+02
  1454    0.32544E+03    0.12489E+02    0.26086E+00   -0.14271E+02
  1455    0.32507E+03    0.12436E+02    0.26070E+00   -0.14388E+02
  1456    0.32468E+03    0.12383E+02    0.26054E+00   -0.14503E+02
  1457    0.32421E+03    0.12328E+02    0.26038E+00   -0.14614E+02
  1458    0.32389E+03    0.12273E+02    0.26022E+00   -0.14721E+02
  1459    0.32355E+03    0.12217E+02    0.26006E+00   -0.14824E+02
  1460    0.32320E+03    0.12161E+02    0.25990E+00   -0.14924E+02
  1461    0.32291E+03    0.12102E+02    0.25974E+00   -0.15023E+02
  1462    0.32260E+03    0.12044E+02    0.25959E+00   -0.15118E+02
  1463    0.32221E+03    0.11986E+02    0.25943E+00   -0.15209E+02
  1464    0.32195E+03    0.11926E+02    0.25928E+00   -0.15297E+02
  1465    0.32160E+03    0.11866E+02    0.25913E+00   -0.15384E+02
  1466    0.32138E+03    0.11806E+02    0.25897E+00   -0.15466E+02
  1467    0.32107E+03    0.11745E+02    0.25882E+00   -0.15547E+02
  1468    0.32081E+03    0.11684E+02    0.25867E+00   -0.15625E+02
  1469    0.32061E+03    0.11623E+02    0.25852E+00   -0.15700E+02
  1470    0.32023E+03    0.11561E+02    0.25837E+00   -0.15772E+02
  1471    0.32005E+03    0.11500E+02    0.25822E+00   -0.15842E+02
  1472    0.31985E+03    0.11438E+02    0.25807E+00   -0.15910E+02
  1473    0.31962E+03    0.11376E+02    0.25793E+00   -0.15975E+02
  1474    0.31930E+03    0.11313E+02    0.25778E+00   -0.16037E+02
  1475    0.31909E+03    0.11250E+02    0.25763E+00   -0.16097E+02
  1476    0.31885E+03    0.11188E+02    0.25749E+00   -0.16155E+02
  1477    0.31866E+03    0.11125E+02    0.25734E+00   -0.16210E+02
  1478    0.31844E+03    0.11062E+02    0.25719E+00   -0.16262E+02
  1479    0.31826E+03    0.11000E+02    0.25705E+00   -0.16313E+02
  1480    0.31805E+03    0.10938E+02    0.25691E+00   -0.16360E+02
  1481    0.31782E+03    0.10875E+02    0.25676E+00   -0.16405E+02
  1482    0.31763E+03    0.10813E+02    0.25662E+00   -0.16447E+02
  1483    0.31741E+03    0.10751E+02    0.25648E+00   -0.16487E+02
  1484    0.31723E+03    0.10688E+02    0.25633E+00   -0.16524E+02
  1485    0.31703E+03    0.10626E+02    0.25619E+00   -0.16558E+02
  1486    0.31682E+03    0.10564E+02    0.25605E+00   -0.16589E+02
  1487    0.31661E+03    0.10502E+02    0.25591E+00   -0.16618E+02
  1488    0.31642E+03    0.10441E+02    0.25577E+00   -0.16643E+02
  1489    0.31620E+03    0.10380E+02    0.25563E+00   -0.16665E+02
  1490    0.31599E+03    0.10318E+02    0.25549E+00   -0.16685E+02
  1491    0.31578E+03    0.10257E+02    0.25535E+00   -0.16700E+02
  1492    0.31558E+03    0.10197E+02    0.25521E+00   -0.16713E+02
  1493    0.31536E+03    0.10136E+02    0.25507E+00   -0.16722E+02
  1494    0.31515E+03    0.10075E+02    0.25493E+00   -0.16728E+02
  1495    0.31493E+03    0.10015E+02    0.25479E+00   -0.16729E+02
  1496    0.31472E+03    0.99560E+01    0.25465E+00   -0.16727E+02
  1497    0.31449E+03    0.98960E+01    0.25451E+00   -0.16721E+02
  1498    0.31428E+03    0.98370E+01    0.25437E+00   -0.16711E+02
  1499    0.31405E+03    0.97776E+01    0.25423E+00   -0.16696E+02
  1500    0.31382E+03    0.97194E+01    0.25409E+00   -0.16677E+02
  1501    0.31359E+03    0.96608E+01    0.25395E+00   -0.16653E+02
  1502    0.31336E+03    0.96028E+01    0.25381E+00   -0.16626E+02
  1503    0.31313E+03    0.95453E+01    0.25367E+00   -0.16593E+02
  1504    0.31289E+03    0.94877E+01    0.25353E+00   -0.16557E+02
  1505    0.31265E+03    0.94309E+01    0.25339E+00   -0.16517E+02
  1506    0.31240E+03    0.93741E+01    0.25325E+00   -0.16474E+02
  1507    0.31215E+03    0.93181E+01    0.25311E+00   -0.16427E+02
  1508    0.31191E+03    0.92623E+01    0.25297E+00   -0.16377E+02
  1509    0.31165E+03    0.92060E+01    0.25283E+00   -0.16324E+02
  1510    0.31140E+03    0.91516E+01    0.25269E+00   -0.16269E+02
  1511    0.31113E+03    0.90967E+01    0.25255E+00   -0.16210E+02
  1512    0.31087E+03    0.90424E+01    0.25241E+00   -0.16151E+02
  1513    0.31060E+03    0.89885E+01    0.25227E+00   -0.16087E+02
  1514    0.31033E+03    0.89360E+01    0.25213E+00   -0.16023E+02
  1515    0.31008E+03    0.88834E+01    0.25199E+00   -0.15955E+02
  1516    0.30980E+03    0.88308E+01    0.25185E+00   -0.15887E+02
  1517    0.30953E+03    0.87791E+01    0.25171E+00   -0.15816E+02
  1518    0.30926E+03    0.87282E+01    0.25157E+00   -0.15743E+02
  1519    0.30898E+03    0.86768E+01    0.25142E+00   -0.15671E+02
  1520    0.30871E+03    0.86264E+01    0.25128E+00   -0.15595E+02
  1521    0.30842E+03    0.85772E+01    0.25114E+00   -0.15519E+02
  1522    0.30813E+03    0.85276E+01    0.25099E+00   -0.15442E+02
  1523    0.30784E+03    0.84786E+01    0.25085E+00   -0.15363E+02
  1524    0.30754E+03    0.84309E+01    0.25071E+00   -0.15284E+02
  1525    0.30724E+03    0.83838E+01    0.25056E+00   -0.15203E+02
  1526    0.30694E+03    0.83368E+01    0.25042E+00   -0.15122E+02
  1527    0.30664E+03    0.82898E+01    0.25027E+00   -0.15041E+02
  1528    0.30632E+03    0.82445E+01    0.25013E+00   -0.14958E+02
  1529    0.30601E+03    0.81994E+01    0.24998E+00   -0.14875E+02
  1530    0.30570E+03    0.81547E+01    0.24983E+00   -0.14791E+02
  1531    0.30537E+03    0.81110E+01    0.24968E+00   -0.14708E+02
  1532    0.30505E+03    0.80686E+01    0.24954E+00   -0.14623E+02
  1533    0.30472E+03    0.80261E+01    0.24939E+00   -0.14536E+02
  1534    0.30439E+03    0.79849E+01    0.24924E+00   -0.14452E+02
  1535    0.30405E+03    0.79444E+01    0.24909E+00   -0.14365E+02
  1536    0.30371E+03    0.79040E+01    0.24894E+00   -0.14279E+02
  1537    0.30336E+03    0.78652E+01    0.24879E+00   -0.14193E+02
  1538    0.30302E+03    0.78274E+01    0.24864E+00   -0.14106E+02
  1539    0.30263E+03    0.77891E+01    0.24849E+00   -0.14019E+02
  1540    0.30226E+03    0.77520E+01    0.24833E+00   -0.13930E+02
  1541    0.30189E+03    0.77169E+01    0.24818E+00   -0.13843E+02
  1542    0.30151E+03    0.76823E+01    0.24803E+00   -0.13754E+02
  1543    0.30111E+03    0.76477E+01    0.24787E+00   -0.13666E+02
  1544    0.30070E+03    0.76153E+01    0.24772E+00   -0.13577E+02
  1545    0.30030E+03    0.75830E+01    0.24756E+00   -0.13488E+02
  1546    0.29987E+03    0.75516E+01    0.24740E+00   -0.13399E+02
  1547    0.29944E+03    0.75220E+01    0.24725E+00   -0.13308E+02
  1548    0.29900E+03    0.74935E+01    0.24709E+00   -0.13218E+02
  1549    0.29855E+03    0.74655E+01    0.24693E+00   -0.13127E+02
  1550    0.29810E+03    0.74387E+01    0.24677E+00   -0.13035E+02
